,Store,Dept,Date,Weekly_Sales,IsHoliday
183519,19,52,2011-11-04,1537.93,False
183520,19,52,2011-11-11,1685.06,False
183521,19,52,2011-11-18,2016.18,False
183522,19,52,2011-11-25,4460.04,True
183523,19,52,2011-12-02,2006.04,False
183524,19,52,2011-12-09,2034.84,False
183525,19,52,2011-12-16,2251.43,False
183526,19,52,2011-12-23,2535.53,False
183527,19,52,2011-12-30,880.13,True
183660,19,54,2011-11-11,6.4,False
183661,19,54,2011-11-18,-24.04,False
183662,19,54,2011-11-25,20.88,True
183663,19,54,2011-12-02,40.24,False
183664,19,54,2011-12-09,34.8,False
183665,19,54,2011-12-16,10.0,False
183666,19,54,2011-12-23,151.16,False
183667,19,54,2011-12-30,-3.28,True
183793,19,55,2011-11-04,14153.94,False
183794,19,55,2011-11-11,38588.91,False
183795,19,55,2011-11-18,20335.59,False
183796,19,55,2011-11-25,53048.25,True
183797,19,55,2011-12-02,20947.58,False
183798,19,55,2011-12-09,25928.07,False
183799,19,55,2011-12-16,34672.65,False
183800,19,55,2011-12-23,57425.49,False
183801,19,55,2011-12-30,29128.87,True
183936,19,56,2011-11-04,1075.07,False
183937,19,56,2011-11-11,1309.21,False
183938,19,56,2011-11-18,600.56,False
183939,19,56,2011-11-25,1455.71,True
183940,19,56,2011-12-02,2000.79,False
183941,19,56,2011-12-09,2828.07,False
183942,19,56,2011-12-16,2626.58,False
183943,19,56,2011-12-23,2297.68,False
183944,19,56,2011-12-30,525.41,True
184079,19,58,2011-11-04,3090.0,False
184080,19,58,2011-11-11,2930.0,False
184081,19,58,2011-11-18,3090.0,False
184082,19,58,2011-11-25,3260.0,True
184083,19,58,2011-12-02,3060.0,False
184084,19,58,2011-12-09,2265.0,False
184085,19,58,2011-12-16,2230.0,False
184086,19,58,2011-12-23,6645.0,False
184087,19,58,2011-12-30,2245.0,True
184222,19,59,2011-11-04,426.34,False
184223,19,59,2011-11-11,603.81,False
184224,19,59,2011-11-18,662.23,False
184225,19,59,2011-11-25,665.75,True
184226,19,59,2011-12-02,1027.37,False
184227,19,59,2011-12-09,1770.67,False
184228,19,59,2011-12-16,2538.16,False
184229,19,59,2011-12-23,4165.71,False
184230,19,59,2011-12-30,2005.06,True
184365,19,60,2011-11-04,466.4,False
184366,19,60,2011-11-11,457.6,False
184367,19,60,2011-11-18,572.0,False
184368,19,60,2011-11-25,413.6,True
184369,19,60,2011-12-02,880.0,False
184370,19,60,2011-12-09,1100.0,False
184371,19,60,2011-12-16,1188.0,False
184372,19,60,2011-12-23,818.4,False
184373,19,60,2011-12-30,316.8,True
184508,19,67,2011-11-04,11137.08,False
184509,19,67,2011-11-11,11609.4,False
184510,19,67,2011-11-18,11708.22,False
184511,19,67,2011-11-25,10937.62,True
184512,19,67,2011-12-02,12036.06,False
184513,19,67,2011-12-09,17144.89,False
184514,19,67,2011-12-16,23594.25,False
184515,19,67,2011-12-23,35458.38,False
184516,19,67,2011-12-30,18156.62,True
184651,19,71,2011-11-04,5294.11,False
184652,19,71,2011-11-11,5270.72,False
184653,19,71,2011-11-18,7878.79,False
184654,19,71,2011-11-25,11597.56,True
184655,19,71,2011-12-02,6693.99,False
184656,19,71,2011-12-09,6418.61,False
184657,19,71,2011-12-16,8013.81,False
184658,19,71,2011-12-23,13232.0,False
184659,19,71,2011-12-30,7088.73,True
184794,19,72,2011-11-04,84360.26,False
184795,19,72,2011-11-11,72448.72,False
184796,19,72,2011-11-18,64687.53,False
184797,19,72,2011-11-25,296517.41,True
184798,19,72,2011-12-02,82621.8,False
184799,19,72,2011-12-09,98223.76,False
184800,19,72,2011-12-16,96235.74,False
184801,19,72,2011-12-23,192009.57,False
184802,19,72,2011-12-30,99699.66,True
184937,19,74,2011-11-04,16054.3,False
184938,19,74,2011-11-11,16779.0,False
184939,19,74,2011-11-18,14482.16,False
184940,19,74,2011-11-25,31732.83,True
184941,19,74,2011-12-02,15584.01,False
184942,19,74,2011-12-09,14409.31,False
184943,19,74,2011-12-16,16976.6,False
184944,19,74,2011-12-23,22707.04,False
184945,19,74,2011-12-30,20174.17,True
184989,19,77,2011-11-25,636.0,True
184990,19,77,2011-12-02,159.0,False
184991,19,77,2011-12-16,700.0,False
184992,19,77,2011-12-23,700.0,False
185097,19,79,2011-11-04,19257.3,False
185098,19,79,2011-11-11,22620.04,False
185099,19,79,2011-11-18,21743.67,False
185100,19,79,2011-11-25,22227.89,True
185101,19,79,2011-12-02,21395.61,False
185102,19,79,2011-12-09,23164.27,False
185103,19,79,2011-12-16,22183.2,False
185104,19,79,2011-12-23,26981.09,False
185105,19,79,2011-12-30,20139.38,True
185240,19,80,2011-11-04,23132.21,False
185241,19,80,2011-11-11,23049.42,False
185242,19,80,2011-11-18,22196.59,False
185243,19,80,2011-11-25,18596.74,True
185244,19,80,2011-12-02,20159.78,False
185245,19,80,2011-12-09,23034.82,False
185246,19,80,2011-12-16,22212.07,False
185247,19,80,2011-12-23,25494.83,False
185248,19,80,2011-12-30,18588.93,True
185383,19,81,2011-11-04,22263.53,False
185384,19,81,2011-11-11,22680.41,False
185385,19,81,2011-11-18,21428.89,False
185386,19,81,2011-11-25,21243.3,True
185387,19,81,2011-12-02,21026.21,False
185388,19,81,2011-12-09,21838.85,False
185389,19,81,2011-12-16,20753.18,False
185390,19,81,2011-12-23,21067.92,False
185391,19,81,2011-12-30,15606.6,True
185526,19,82,2011-11-04,22236.54,False
185527,19,82,2011-11-11,25067.01,False
185528,19,82,2011-11-18,25264.3,False
185529,19,82,2011-11-25,29909.37,True
185530,19,82,2011-12-02,32052.08,False
185531,19,82,2011-12-09,43090.63,False
185532,19,82,2011-12-16,63419.28,False
185533,19,82,2011-12-23,117616.6,False
185534,19,82,2011-12-30,50110.57,True
185669,19,83,2011-11-04,3818.59,False
185670,19,83,2011-11-11,4148.16,False
185671,19,83,2011-11-18,3579.66,False
185672,19,83,2011-11-25,5125.76,True
185673,19,83,2011-12-02,3437.99,False
185674,19,83,2011-12-09,4855.01,False
185675,19,83,2011-12-16,5405.65,False
185676,19,83,2011-12-23,9081.61,False
185677,19,83,2011-12-30,6974.03,True
185812,19,85,2011-11-04,4023.75,False
185813,19,85,2011-11-11,4167.31,False
185814,19,85,2011-11-18,4116.67,False
185815,19,85,2011-11-25,4247.76,True
185816,19,85,2011-12-02,5480.22,False
185817,19,85,2011-12-09,8314.56,False
185818,19,85,2011-12-16,11584.5,False
185819,19,85,2011-12-23,16230.83,False
185820,19,85,2011-12-30,5337.21,True
185955,19,87,2011-11-04,18760.5,False
185956,19,87,2011-11-11,18379.92,False
185957,19,87,2011-11-18,15627.66,False
185958,19,87,2011-11-25,19707.3,True
185959,19,87,2011-12-02,16619.2,False
185960,19,87,2011-12-09,18770.08,False
185961,19,87,2011-12-16,21107.25,False
185962,19,87,2011-12-23,24340.52,False
185963,19,87,2011-12-30,19449.68,True
186098,19,90,2011-11-04,73261.28,False
186099,19,90,2011-11-11,77213.82,False
186100,19,90,2011-11-18,72933.42,False
186101,19,90,2011-11-25,75238.03,True
186102,19,90,2011-12-02,67220.43,False
186103,19,90,2011-12-09,77684.06,False
186104,19,90,2011-12-16,77942.88,False
186105,19,90,2011-12-23,94881.04,False
186106,19,90,2011-12-30,62592.17,True
186241,19,91,2011-11-04,55937.94,False
186242,19,91,2011-11-11,60270.76,False
186243,19,91,2011-11-18,53131.05,False
186244,19,91,2011-11-25,47668.47,True
186245,19,91,2011-12-02,48751.68,False
186246,19,91,2011-12-09,61588.13,False
186247,19,91,2011-12-16,54239.03,False
186248,19,91,2011-12-23,55491.82,False
186249,19,91,2011-12-30,43164.88,True
186384,19,92,2011-11-04,122817.45,False
186385,19,92,2011-11-11,133916.29,False
186386,19,92,2011-11-18,124763.12,False
186387,19,92,2011-11-25,128638.78,True
186388,19,92,2011-12-02,113981.81,False
186389,19,92,2011-12-09,137604.37,False
186390,19,92,2011-12-16,139014.98,False
186391,19,92,2011-12-23,154490.96,False
186392,19,92,2011-12-30,94318.73,True
186527,19,93,2011-11-04,38735.61,False
186528,19,93,2011-11-11,46564.93,False
186529,19,93,2011-11-18,41215.75,False
186530,19,93,2011-11-25,40157.78,True
186531,19,93,2011-12-02,31427.58,False
186532,19,93,2011-12-09,39930.52,False
186533,19,93,2011-12-16,45141.36,False
186534,19,93,2011-12-23,44635.53,False
186535,19,93,2011-12-30,29415.54,True
186670,19,94,2011-11-04,31873.35,False
186671,19,94,2011-11-11,34464.76,False
186672,19,94,2011-11-18,31614.59,False
186673,19,94,2011-11-25,36046.77,True
186674,19,94,2011-12-02,28750.51,False
186675,19,94,2011-12-09,31256.6,False
186676,19,94,2011-12-16,34965.98,False
186677,19,94,2011-12-23,40078.32,False
186678,19,94,2011-12-30,28136.71,True
186813,19,95,2011-11-04,91328.22,False
186814,19,95,2011-11-11,98769.31,False
186815,19,95,2011-11-18,89956.87,False
186816,19,95,2011-11-25,83922.69,True
186817,19,95,2011-12-02,82681.84,False
186818,19,95,2011-12-09,96543.86,False
186819,19,95,2011-12-16,93046.08,False
186820,19,95,2011-12-23,106168.77,False
186821,19,95,2011-12-30,76317.43,True
186956,19,96,2011-11-04,13904.81,False
186957,19,96,2011-11-11,12891.77,False
186958,19,96,2011-11-18,13026.94,False
186959,19,96,2011-11-25,15980.9,True
186960,19,96,2011-12-02,9977.9,False
186961,19,96,2011-12-09,12581.13,False
186962,19,96,2011-12-16,12032.98,False
186963,19,96,2011-12-23,17960.87,False
186964,19,96,2011-12-30,14183.54,True
187099,19,97,2011-11-04,19164.13,False
187100,19,97,2011-11-11,20652.12,False
187101,19,97,2011-11-18,17964.17,False
187102,19,97,2011-11-25,16884.91,True
187103,19,97,2011-12-02,16892.45,False
187104,19,97,2011-12-09,20711.48,False
187105,19,97,2011-12-16,19688.06,False
187106,19,97,2011-12-23,23564.51,False
187107,19,97,2011-12-30,16635.24,True
187242,19,98,2011-11-04,14690.41,False
187243,19,98,2011-11-11,13366.42,False
187244,19,98,2011-11-18,13185.99,False
187245,19,98,2011-11-25,16168.96,True
187246,19,98,2011-12-02,11918.84,False
187247,19,98,2011-12-09,14389.03,False
187248,19,98,2011-12-16,14415.54,False
187249,19,98,2011-12-23,19748.5,False
187250,19,98,2011-12-30,11497.1,True
187303,19,99,2011-11-11,100.0,False
187304,19,99,2011-11-25,5300.0,True
187305,19,99,2011-12-09,530.0,False
187306,19,99,2011-12-16,1595.0,False
187307,19,99,2011-12-23,1600.0,False
187308,19,99,2011-12-30,300.0,True
187426,20,1,2011-11-04,48060.84,False
187427,20,1,2011-11-11,29442.92,False
187428,20,1,2011-11-18,34233.84,False
187429,20,1,2011-11-25,29448.76,True
187430,20,1,2011-12-02,37713.25,False
187431,20,1,2011-12-09,52336.26,False
187432,20,1,2011-12-16,69342.61,False
187433,20,1,2011-12-23,93745.04,False
187434,20,1,2011-12-30,37050.89,True
187569,20,2,2011-11-04,78817.62,False
187570,20,2,2011-11-11,76872.27,False
187571,20,2,2011-11-18,73054.31,False
187572,20,2,2011-11-25,71700.29,True
187573,20,2,2011-12-02,78447.01,False
187574,20,2,2011-12-09,79976.55,False
187575,20,2,2011-12-16,95668.84,False
187576,20,2,2011-12-23,115564.67,False
187577,20,2,2011-12-30,67777.32,True
187712,20,3,2011-11-04,11233.03,False
187713,20,3,2011-11-11,12079.79,False
187714,20,3,2011-11-18,12186.03,False
187715,20,3,2011-11-25,15606.6,True
187716,20,3,2011-12-02,13727.72,False
187717,20,3,2011-12-09,18803.64,False
187718,20,3,2011-12-16,22841.71,False
187719,20,3,2011-12-23,30630.04,False
187720,20,3,2011-12-30,13505.5,True
187855,20,4,2011-11-04,56629.77,False
187856,20,4,2011-11-11,51366.39,False
187857,20,4,2011-11-18,51656.07,False
187858,20,4,2011-11-25,54318.01,True
187859,20,4,2011-12-02,54999.97,False
187860,20,4,2011-12-09,53728.69,False
187861,20,4,2011-12-16,54150.59,False
187862,20,4,2011-12-23,62555.19,False
187863,20,4,2011-12-30,51492.38,True
187998,20,5,2011-11-04,48799.61,False
187999,20,5,2011-11-11,56805.05,False
188000,20,5,2011-11-18,45800.43,False
188001,20,5,2011-11-25,180367.98,True
188002,20,5,2011-12-02,55226.41,False
188003,20,5,2011-12-09,66204.51,False
188004,20,5,2011-12-16,81803.89,False
188005,20,5,2011-12-23,113553.8,False
188006,20,5,2011-12-30,58865.03,True
188141,20,6,2011-11-04,5998.95,False
188142,20,6,2011-11-11,9785.53,False
188143,20,6,2011-11-18,5942.36,False
188144,20,6,2011-11-25,27362.32,True
188145,20,6,2011-12-02,11397.16,False
188146,20,6,2011-12-09,10478.73,False
188147,20,6,2011-12-16,21248.79,False
188148,20,6,2011-12-23,37483.19,False
188149,20,6,2011-12-30,15353.95,True
188284,20,7,2011-11-04,81532.41,False
188285,20,7,2011-11-11,77636.25,False
188286,20,7,2011-11-18,73198.96,False
188287,20,7,2011-11-25,164776.95,True
188288,20,7,2011-12-02,99158.61,False
188289,20,7,2011-12-09,131108.68,False
188290,20,7,2011-12-16,142984.01,False
188291,20,7,2011-12-23,224649.58,False
188292,20,7,2011-12-30,53713.4,True
188427,20,8,2011-11-04,86773.41,False
188428,20,8,2011-11-11,82517.43,False
188429,20,8,2011-11-18,75676.02,False
188430,20,8,2011-11-25,70614.46,True
188431,20,8,2011-12-02,82244.62,False
188432,20,8,2011-12-09,79033.07,False
188433,20,8,2011-12-16,81609.25,False
188434,20,8,2011-12-23,94810.87,False
188435,20,8,2011-12-30,68886.14,True
188570,20,9,2011-11-04,39509.77,False
188571,20,9,2011-11-11,39008.94,False
188572,20,9,2011-11-18,46912.83,False
188573,20,9,2011-11-25,71696.98,True
188574,20,9,2011-12-02,52997.87,False
188575,20,9,2011-12-09,31705.66,False
188576,20,9,2011-12-16,34965.8,False
188577,20,9,2011-12-23,61007.6,False
188578,20,9,2011-12-30,28379.79,True
188713,20,10,2011-11-04,54170.33,False
188714,20,10,2011-11-11,43165.22,False
188715,20,10,2011-11-18,43449.45,False
188716,20,10,2011-11-25,46698.08,True
188717,20,10,2011-12-02,43670.1,False
188718,20,10,2011-12-09,50180.36,False
188719,20,10,2011-12-16,40235.21,False
188720,20,10,2011-12-23,54164.45,False
188721,20,10,2011-12-30,36671.47,True
188856,20,11,2011-11-04,27032.67,False
188857,20,11,2011-11-11,23851.1,False
188858,20,11,2011-11-18,24016.41,False
188859,20,11,2011-11-25,30404.27,True
188860,20,11,2011-12-02,32633.21,False
188861,20,11,2011-12-09,31697.38,False
188862,20,11,2011-12-16,31824.33,False
188863,20,11,2011-12-23,37233.55,False
188864,20,11,2011-12-30,22349.04,True
188999,20,12,2011-11-04,6828.64,False
189000,20,12,2011-11-11,7875.76,False
189001,20,12,2011-11-18,6292.53,False
189002,20,12,2011-11-25,5216.67,True
189003,20,12,2011-12-02,5340.15,False
189004,20,12,2011-12-09,4568.93,False
189005,20,12,2011-12-16,4352.04,False
189006,20,12,2011-12-23,4059.49,False
189007,20,12,2011-12-30,3034.22,True
189142,20,13,2011-11-04,62372.36,False
189143,20,13,2011-11-11,58246.15,False
189144,20,13,2011-11-18,55469.85,False
189145,20,13,2011-11-25,51576.1,True
189146,20,13,2011-12-02,56560.13,False
189147,20,13,2011-12-09,53198.33,False
189148,20,13,2011-12-16,49866.01,False
189149,20,13,2011-12-23,54618.34,False
189150,20,13,2011-12-30,48460.74,True
189285,20,14,2011-11-04,26407.9,False
189286,20,14,2011-11-11,25853.15,False
189287,20,14,2011-11-18,33567.19,False
189288,20,14,2011-11-25,60464.48,True
189289,20,14,2011-12-02,34709.85,False
189290,20,14,2011-12-09,47387.26,False
189291,20,14,2011-12-16,55486.59,False
189292,20,14,2011-12-23,91268.81,False
189293,20,14,2011-12-30,35631.2,True
189428,20,16,2011-11-04,4846.29,False
189429,20,16,2011-11-11,4942.29,False
189430,20,16,2011-11-18,4200.48,False
189431,20,16,2011-11-25,5091.3,True
189432,20,16,2011-12-02,4021.46,False
189433,20,16,2011-12-09,3719.21,False
189434,20,16,2011-12-16,3744.22,False
189435,20,16,2011-12-23,5025.65,False
189436,20,16,2011-12-30,4511.2,True
189571,20,17,2011-11-04,21672.82,False
189572,20,17,2011-11-11,23664.29,False
189573,20,17,2011-11-18,20825.85,False
189574,20,17,2011-11-25,27059.08,True
189575,20,17,2011-12-02,24013.25,False
189576,20,17,2011-12-09,24535.59,False
189577,20,17,2011-12-16,29177.6,False
189578,20,17,2011-12-23,45362.67,False
189579,20,17,2011-12-30,20011.27,True
189704,20,18,2011-11-04,21449.95,False
189705,20,18,2011-11-11,29418.94,False
189706,20,18,2011-11-18,37387.57,False
189707,20,18,2011-11-25,55204.37,True
189708,20,18,2011-12-02,92369.9,False
189709,20,18,2011-12-09,74578.53,False
189710,20,18,2011-12-16,56099.91,False
189711,20,18,2011-12-23,56310.94,False
189712,20,18,2011-12-30,47952.04,True
189812,20,19,2011-11-04,5.0,False
189813,20,19,2011-11-11,-7.97,False
189814,20,19,2011-11-25,-22.03,True
189815,20,19,2011-12-09,23.0,False
189816,20,19,2011-12-16,-1.97,False
189817,20,19,2011-12-23,4.0,False
189923,20,20,2011-11-04,6274.65,False
189924,20,20,2011-11-11,6232.42,False
189925,20,20,2011-11-18,5433.18,False
189926,20,20,2011-11-25,8439.47,True
189927,20,20,2011-12-02,5677.82,False
189928,20,20,2011-12-09,6902.72,False
189929,20,20,2011-12-16,6901.91,False
189930,20,20,2011-12-23,7353.96,False
189931,20,20,2011-12-30,5709.11,True
190066,20,21,2011-11-04,13196.01,False
190067,20,21,2011-11-11,14108.46,False
190068,20,21,2011-11-18,15040.45,False
190069,20,21,2011-11-25,15824.58,True
190070,20,21,2011-12-02,15231.21,False
190071,20,21,2011-12-09,16648.95,False
190072,20,21,2011-12-16,19733.07,False
190073,20,21,2011-12-23,28070.83,False
190074,20,21,2011-12-30,12804.92,True
190209,20,22,2011-11-04,14029.94,False
190210,20,22,2011-11-11,13679.46,False
190211,20,22,2011-11-18,14767.06,False
190212,20,22,2011-11-25,30115.45,True
190213,20,22,2011-12-02,15591.17,False
190214,20,22,2011-12-09,18795.93,False
190215,20,22,2011-12-16,24536.38,False
190216,20,22,2011-12-23,37090.11,False
190217,20,22,2011-12-30,21357.65,True
190352,20,23,2011-11-04,41534.64,False
190353,20,23,2011-11-11,37083.29,False
190354,20,23,2011-11-18,37575.8,False
190355,20,23,2011-11-25,52885.24,True
190356,20,23,2011-12-02,46718.12,False
190357,20,23,2011-12-09,55441.35,False
190358,20,23,2011-12-16,75348.69,False
190359,20,23,2011-12-23,123742.04,False
190360,20,23,2011-12-30,39613.85,True
190495,20,24,2011-11-04,9534.48,False
190496,20,24,2011-11-11,7373.34,False
190497,20,24,2011-11-18,7299.47,False
190498,20,24,2011-11-25,15507.95,True
190499,20,24,2011-12-02,10333.67,False
190500,20,24,2011-12-09,13023.58,False
190501,20,24,2011-12-16,17237.27,False
190502,20,24,2011-12-23,19450.74,False
190503,20,24,2011-12-30,5080.91,True
190638,20,25,2011-11-04,23555.89,False
190639,20,25,2011-11-11,16435.4,False
190640,20,25,2011-11-18,16496.64,False
190641,20,25,2011-11-25,19457.63,True
190642,20,25,2011-12-02,20311.68,False
190643,20,25,2011-12-09,20224.05,False
190644,20,25,2011-12-16,22270.8,False
190645,20,25,2011-12-23,31706.62,False
190646,20,25,2011-12-30,15816.08,True
190781,20,26,2011-11-04,16739.45,False
190782,20,26,2011-11-11,14045.81,False
190783,20,26,2011-11-18,11644.76,False
190784,20,26,2011-11-25,19276.8,True
190785,20,26,2011-12-02,14480.12,False
190786,20,26,2011-12-09,16710.16,False
190787,20,26,2011-12-16,18490.02,False
190788,20,26,2011-12-23,24701.56,False
190789,20,26,2011-12-30,9847.01,True
190924,20,27,2011-11-04,3611.45,False
190925,20,27,2011-11-11,3231.5,False
190926,20,27,2011-11-18,3135.3,False
190927,20,27,2011-11-25,4599.87,True
190928,20,27,2011-12-02,3694.48,False
190929,20,27,2011-12-09,4894.38,False
190930,20,27,2011-12-16,6642.66,False
190931,20,27,2011-12-23,9374.19,False
190932,20,27,2011-12-30,4365.11,True
191067,20,28,2011-11-04,1488.6,False
191068,20,28,2011-11-11,1585.75,False
191069,20,28,2011-11-18,984.66,False
191070,20,28,2011-11-25,964.54,True
191071,20,28,2011-12-02,1153.58,False
191072,20,28,2011-12-09,1118.89,False
191073,20,28,2011-12-16,1623.93,False
191074,20,28,2011-12-23,1689.36,False
191075,20,28,2011-12-30,883.81,True
191210,20,29,2011-11-04,8397.56,False
191211,20,29,2011-11-11,9399.29,False
191212,20,29,2011-11-18,8311.46,False
191213,20,29,2011-11-25,11463.47,True
191214,20,29,2011-12-02,10353.13,False
191215,20,29,2011-12-09,13178.73,False
191216,20,29,2011-12-16,19013.52,False
191217,20,29,2011-12-23,28838.62,False
191218,20,29,2011-12-30,13131.99,True
191353,20,30,2011-11-04,4230.3,False
191354,20,30,2011-11-11,4298.08,False
191355,20,30,2011-11-18,3551.68,False
191356,20,30,2011-11-25,4217.15,True
191357,20,30,2011-12-02,4069.02,False
191358,20,30,2011-12-09,4553.07,False
191359,20,30,2011-12-16,4977.46,False
191360,20,30,2011-12-23,6536.76,False
191361,20,30,2011-12-30,5305.24,True
191496,20,31,2011-11-04,4147.8,False
191497,20,31,2011-11-11,3194.54,False
191498,20,31,2011-11-18,3353.58,False
191499,20,31,2011-11-25,3902.35,True
191500,20,31,2011-12-02,4316.87,False
191501,20,31,2011-12-09,5963.05,False
191502,20,31,2011-12-16,7815.06,False
191503,20,31,2011-12-23,11740.7,False
