,Store,Dept,Date,Weekly_Sales,IsHoliday
175176,18,79,2012-01-06,18961.51,False
175177,18,79,2012-01-13,19892.12,False
175178,18,79,2012-01-20,19534.23,False
175179,18,79,2012-01-27,18369.72,False
175180,18,79,2012-02-03,23930.82,False
175181,18,79,2012-02-10,30810.03,True
175182,18,79,2012-02-17,24682.84,False
175183,18,79,2012-02-24,24225.13,False
175300,18,80,2012-01-06,688.61,False
175301,18,80,2012-01-13,860.01,False
175302,18,80,2012-01-20,1035.87,False
175303,18,80,2012-01-27,801.02,False
175304,18,80,2012-02-03,912.13,False
175305,18,80,2012-02-10,1033.69,True
175306,18,80,2012-02-17,509.96,False
175307,18,80,2012-02-24,581.07,False
175443,18,81,2012-01-06,14468.91,False
175444,18,81,2012-01-13,13845.3,False
175445,18,81,2012-01-20,14266.12,False
175446,18,81,2012-01-27,12164.19,False
175447,18,81,2012-02-03,15133.12,False
175448,18,81,2012-02-10,15131.88,True
175449,18,81,2012-02-17,13540.04,False
175450,18,81,2012-02-24,13923.92,False
175586,18,82,2012-01-06,12183.39,False
175587,18,82,2012-01-13,11356.67,False
175588,18,82,2012-01-20,10983.47,False
175589,18,82,2012-01-27,10274.83,False
175590,18,82,2012-02-03,12155.51,False
175591,18,82,2012-02-10,13235.48,True
175592,18,82,2012-02-17,14026.15,False
175593,18,82,2012-02-24,14985.55,False
175721,18,83,2012-01-06,3241.3,False
175722,18,83,2012-01-13,2386.92,False
175723,18,83,2012-01-20,2611.35,False
175724,18,83,2012-01-27,1404.97,False
175725,18,83,2012-02-03,1924.55,False
175726,18,83,2012-02-10,3108.72,True
175727,18,83,2012-02-17,2209.13,False
175728,18,83,2012-02-24,3038.22,False
175864,18,85,2012-01-06,2045.06,False
175865,18,85,2012-01-13,2079.92,False
175866,18,85,2012-01-20,1704.67,False
175867,18,85,2012-01-27,1373.62,False
175868,18,85,2012-02-03,1540.82,False
175869,18,85,2012-02-10,1887.34,True
175870,18,85,2012-02-17,1581.85,False
175871,18,85,2012-02-24,1409.4,False
176007,18,87,2012-01-06,21986.75,False
176008,18,87,2012-01-13,17352.36,False
176009,18,87,2012-01-20,20138.59,False
176010,18,87,2012-01-27,17943.46,False
176011,18,87,2012-02-03,25210.56,False
176012,18,87,2012-02-10,21841.92,True
176013,18,87,2012-02-17,18373.65,False
176014,18,87,2012-02-24,18373.69,False
176150,18,90,2012-01-06,27471.32,False
176151,18,90,2012-01-13,24744.72,False
176152,18,90,2012-01-20,26941.55,False
176153,18,90,2012-01-27,24277.32,False
176154,18,90,2012-02-03,29666.36,False
176155,18,90,2012-02-10,28965.28,True
176156,18,90,2012-02-17,25563.98,False
176157,18,90,2012-02-24,27649.47,False
176293,18,91,2012-01-06,31654.35,False
176294,18,91,2012-01-13,25090.89,False
176295,18,91,2012-01-20,27293.09,False
176296,18,91,2012-01-27,23001.65,False
176297,18,91,2012-02-03,31095.5,False
176298,18,91,2012-02-10,31590.27,True
176299,18,91,2012-02-17,24913.68,False
176300,18,91,2012-02-24,25393.68,False
176436,18,92,2012-01-06,70090.8,False
176437,18,92,2012-01-13,61325.81,False
176438,18,92,2012-01-20,63630.28,False
176439,18,92,2012-01-27,54759.26,False
176440,18,92,2012-02-03,70483.79,False
176441,18,92,2012-02-10,69652.94,True
176442,18,92,2012-02-17,59072.92,False
176443,18,92,2012-02-24,59491.08,False
176572,18,93,2012-01-06,3429.6,False
176573,18,93,2012-01-13,3276.0,False
176574,18,93,2012-01-20,2937.38,False
176575,18,93,2012-01-27,2575.36,False
176576,18,93,2012-02-03,3798.4,False
176577,18,93,2012-02-10,3936.64,True
176578,18,93,2012-02-17,2576.52,False
176579,18,93,2012-02-24,2630.5,False
176701,18,94,2012-01-06,9260.48,False
176702,18,94,2012-01-13,8921.82,False
176703,18,94,2012-01-20,9906.33,False
176704,18,94,2012-01-27,8814.53,False
176705,18,94,2012-02-03,8353.03,False
176706,18,94,2012-02-10,8724.0,True
176707,18,94,2012-02-17,12643.18,False
176708,18,94,2012-02-24,8175.17,False
176844,18,95,2012-01-06,58097.25,False
176845,18,95,2012-01-13,52365.23,False
176846,18,95,2012-01-20,55915.39,False
176847,18,95,2012-01-27,46437.5,False
176848,18,95,2012-02-03,59956.25,False
176849,18,95,2012-02-10,61127.71,True
176850,18,95,2012-02-17,52864.16,False
176851,18,95,2012-02-24,56773.8,False
176890,18,96,2012-01-13,-63.8,False
176891,18,96,2012-01-20,3.36,False
176892,18,96,2012-01-27,23.18,False
176893,18,96,2012-02-03,3.08,False
176894,18,96,2012-02-24,12.04,False
177013,18,97,2012-01-06,9104.07,False
177014,18,97,2012-01-13,6921.79,False
177015,18,97,2012-01-20,7984.31,False
177016,18,97,2012-01-27,6115.3,False
177017,18,97,2012-02-03,8680.08,False
177018,18,97,2012-02-10,7869.51,True
177019,18,97,2012-02-17,6083.56,False
177020,18,97,2012-02-24,7146.55,False
177142,18,98,2012-01-06,1570.34,False
177143,18,98,2012-01-13,1347.95,False
177144,18,98,2012-01-20,1834.08,False
177145,18,98,2012-01-27,1366.81,False
177146,18,98,2012-02-03,1580.57,False
177147,18,98,2012-02-10,1785.49,True
177148,18,98,2012-02-17,1805.49,False
177149,18,98,2012-02-24,1590.97,False
177287,19,1,2012-01-06,11303.8,False
177288,19,1,2012-01-13,12138.61,False
177289,19,1,2012-01-20,13838.48,False
177290,19,1,2012-01-27,16279.46,False
177291,19,1,2012-02-03,19033.38,False
177292,19,1,2012-02-10,29548.06,True
177293,19,1,2012-02-17,51105.54,False
177294,19,1,2012-02-24,19223.44,False
177430,19,2,2012-01-06,43809.18,False
177431,19,2,2012-01-13,41096.56,False
177432,19,2,2012-01-20,44903.65,False
177433,19,2,2012-01-27,46701.89,False
177434,19,2,2012-02-03,49110.79,False
177435,19,2,2012-02-10,51313.04,True
177436,19,2,2012-02-17,46659.94,False
177437,19,2,2012-02-24,51887.55,False
177573,19,3,2012-01-06,13301.39,False
177574,19,3,2012-01-13,14241.16,False
177575,19,3,2012-01-20,16999.73,False
177576,19,3,2012-01-27,28469.21,False
177577,19,3,2012-02-03,15207.65,False
177578,19,3,2012-02-10,15316.81,True
177579,19,3,2012-02-17,13814.21,False
177580,19,3,2012-02-24,12672.34,False
177716,19,4,2012-01-06,34048.22,False
177717,19,4,2012-01-13,28589.51,False
177718,19,4,2012-01-20,28857.66,False
177719,19,4,2012-01-27,29574.3,False
177720,19,4,2012-02-03,30944.27,False
177721,19,4,2012-02-10,31713.55,True
177722,19,4,2012-02-17,28602.47,False
177723,19,4,2012-02-24,29739.55,False
177859,19,5,2012-01-06,22285.5,False
177860,19,5,2012-01-13,17728.83,False
177861,19,5,2012-01-20,17614.3,False
177862,19,5,2012-01-27,18018.47,False
177863,19,5,2012-02-03,24266.44,False
177864,19,5,2012-02-10,28637.49,True
177865,19,5,2012-02-17,42071.01,False
177866,19,5,2012-02-24,27556.15,False
178002,19,6,2012-01-06,1756.1,False
178003,19,6,2012-01-13,2018.05,False
178004,19,6,2012-01-20,2423.96,False
178005,19,6,2012-01-27,2840.22,False
178006,19,6,2012-02-03,3538.36,False
178007,19,6,2012-02-10,3910.41,True
178008,19,6,2012-02-17,5204.42,False
178009,19,6,2012-02-24,4659.01,False
178145,19,7,2012-01-06,19330.1,False
178146,19,7,2012-01-13,17157.08,False
178147,19,7,2012-01-20,18234.72,False
178148,19,7,2012-01-27,18390.59,False
178149,19,7,2012-02-03,20928.05,False
178150,19,7,2012-02-10,23555.5,True
178151,19,7,2012-02-17,22295.18,False
178152,19,7,2012-02-24,27830.33,False
178288,19,8,2012-01-06,39672.02,False
178289,19,8,2012-01-13,37443.74,False
178290,19,8,2012-01-20,41395.81,False
178291,19,8,2012-01-27,39258.31,False
178292,19,8,2012-02-03,43701.39,False
178293,19,8,2012-02-10,43906.54,True
178294,19,8,2012-02-17,39527.04,False
178295,19,8,2012-02-24,43187.11,False
178431,19,9,2012-01-06,14355.64,False
178432,19,9,2012-01-13,11853.63,False
178433,19,9,2012-01-20,12009.71,False
178434,19,9,2012-01-27,12450.45,False
178435,19,9,2012-02-03,15474.79,False
178436,19,9,2012-02-10,15242.12,True
178437,19,9,2012-02-17,16742.05,False
178438,19,9,2012-02-24,18326.73,False
178574,19,10,2012-01-06,30550.13,False
178575,19,10,2012-01-13,24049.13,False
178576,19,10,2012-01-20,30010.29,False
178577,19,10,2012-01-27,18107.58,False
178578,19,10,2012-02-03,21660.16,False
178579,19,10,2012-02-10,21021.9,True
178580,19,10,2012-02-17,27756.11,False
178581,19,10,2012-02-24,23415.52,False
178717,19,11,2012-01-06,20855.29,False
178718,19,11,2012-01-13,15939.02,False
178719,19,11,2012-01-20,18742.4,False
178720,19,11,2012-01-27,16568.15,False
178721,19,11,2012-02-03,15657.3,False
178722,19,11,2012-02-10,15628.1,True
178723,19,11,2012-02-17,16139.7,False
178724,19,11,2012-02-24,16411.02,False
178860,19,12,2012-01-06,3816.79,False
178861,19,12,2012-01-13,3597.43,False
178862,19,12,2012-01-20,3912.01,False
178863,19,12,2012-01-27,5352.42,False
178864,19,12,2012-02-03,4547.02,False
178865,19,12,2012-02-10,3875.12,True
178866,19,12,2012-02-17,5091.68,False
178867,19,12,2012-02-24,5608.45,False
179003,19,13,2012-01-06,32459.04,False
179004,19,13,2012-01-13,29957.81,False
179005,19,13,2012-01-20,30105.37,False
179006,19,13,2012-01-27,31289.19,False
179007,19,13,2012-02-03,33175.45,False
179008,19,13,2012-02-10,32416.43,True
179009,19,13,2012-02-17,29838.12,False
179010,19,13,2012-02-24,33710.19,False
179146,19,14,2012-01-06,14660.57,False
179147,19,14,2012-01-13,14300.5,False
179148,19,14,2012-01-20,15857.02,False
179149,19,14,2012-01-27,16106.88,False
179150,19,14,2012-02-03,16524.01,False
179151,19,14,2012-02-10,19011.34,True
179152,19,14,2012-02-17,17727.32,False
179153,19,14,2012-02-24,19440.94,False
179289,19,16,2012-01-06,5251.17,False
179290,19,16,2012-01-13,4030.76,False
179291,19,16,2012-01-20,5642.29,False
179292,19,16,2012-01-27,4210.95,False
179293,19,16,2012-02-03,4442.11,False
179294,19,16,2012-02-10,4127.55,True
179295,19,16,2012-02-17,4549.21,False
179296,19,16,2012-02-24,4215.57,False
179432,19,17,2012-01-06,14529.17,False
179433,19,17,2012-01-13,14962.01,False
179434,19,17,2012-01-20,16346.21,False
179435,19,17,2012-01-27,16716.18,False
179436,19,17,2012-02-03,16022.12,False
179437,19,17,2012-02-10,18621.44,True
179438,19,17,2012-02-17,16591.15,False
179439,19,17,2012-02-24,20195.22,False
179551,19,18,2012-01-06,5171.18,False
179552,19,18,2012-01-13,1616.46,False
179553,19,18,2012-01-20,1226.3,False
179554,19,18,2012-01-27,2047.71,False
179555,19,18,2012-02-03,3762.21,False
179556,19,18,2012-02-10,6303.66,True
179557,19,18,2012-02-17,13248.46,False
179558,19,18,2012-02-24,1659.33,False
179594,19,19,2012-01-13,-17.0,False
179698,19,20,2012-01-06,4900.38,False
179699,19,20,2012-01-13,5402.2,False
179700,19,20,2012-01-20,4864.19,False
179701,19,20,2012-01-27,5578.68,False
179702,19,20,2012-02-03,5648.9,False
179703,19,20,2012-02-10,5703.61,True
179704,19,20,2012-02-17,5768.1,False
179705,19,20,2012-02-24,7437.62,False
179841,19,21,2012-01-06,5824.06,False
179842,19,21,2012-01-13,4984.68,False
179843,19,21,2012-01-20,5362.88,False
179844,19,21,2012-01-27,5441.39,False
179845,19,21,2012-02-03,6607.33,False
179846,19,21,2012-02-10,6795.05,True
179847,19,21,2012-02-17,6622.8,False
179848,19,21,2012-02-24,6988.11,False
179984,19,22,2012-01-06,10239.52,False
179985,19,22,2012-01-13,10104.63,False
179986,19,22,2012-01-20,9509.59,False
179987,19,22,2012-01-27,10384.26,False
179988,19,22,2012-02-03,10186.58,False
179989,19,22,2012-02-10,13457.56,True
179990,19,22,2012-02-17,12570.59,False
179991,19,22,2012-02-24,14066.5,False
180127,19,23,2012-01-06,20300.99,False
180128,19,23,2012-01-13,16230.76,False
180129,19,23,2012-01-20,16307.06,False
180130,19,23,2012-01-27,19383.8,False
180131,19,23,2012-02-03,22339.95,False
180132,19,23,2012-02-10,26679.08,True
180133,19,23,2012-02-17,23640.11,False
180134,19,23,2012-02-24,22175.49,False
180270,19,24,2012-01-06,2208.01,False
180271,19,24,2012-01-13,2374.65,False
180272,19,24,2012-01-20,3322.01,False
180273,19,24,2012-01-27,2734.02,False
180274,19,24,2012-02-03,3317.92,False
180275,19,24,2012-02-10,4268.88,True
180276,19,24,2012-02-17,4613.02,False
180277,19,24,2012-02-24,4711.34,False
180413,19,25,2012-01-06,9248.25,False
180414,19,25,2012-01-13,7176.11,False
180415,19,25,2012-01-20,11764.25,False
180416,19,25,2012-01-27,7380.31,False
180417,19,25,2012-02-03,8743.85,False
180418,19,25,2012-02-10,9572.21,True
180419,19,25,2012-02-17,10173.44,False
180420,19,25,2012-02-24,8589.41,False
180556,19,26,2012-01-06,4152.48,False
180557,19,26,2012-01-13,4914.35,False
180558,19,26,2012-01-20,4542.47,False
180559,19,26,2012-01-27,5184.05,False
180560,19,26,2012-02-03,6400.57,False
180561,19,26,2012-02-10,8857.51,True
180562,19,26,2012-02-17,7477.48,False
180563,19,26,2012-02-24,7985.93,False
180699,19,27,2012-01-06,2616.14,False
180700,19,27,2012-01-13,2286.39,False
180701,19,27,2012-01-20,2235.67,False
180702,19,27,2012-01-27,2620.47,False
180703,19,27,2012-02-03,2443.39,False
180704,19,27,2012-02-10,2663.65,True
180705,19,27,2012-02-17,2605.5,False
180706,19,27,2012-02-24,2754.5,False
180842,19,28,2012-01-06,764.96,False
180843,19,28,2012-01-13,1046.3,False
180844,19,28,2012-01-20,718.76,False
180845,19,28,2012-01-27,809.16,False
180846,19,28,2012-02-03,881.3,False
180847,19,28,2012-02-10,927.75,True
180848,19,28,2012-02-17,827.01,False
180849,19,28,2012-02-24,676.1,False
180985,19,29,2012-01-06,4789.95,False
180986,19,29,2012-01-13,4172.87,False
180987,19,29,2012-01-20,4907.43,False
180988,19,29,2012-01-27,4091.3,False
180989,19,29,2012-02-03,5742.78,False
180990,19,29,2012-02-10,7252.88,True
180991,19,29,2012-02-17,7146.48,False
180992,19,29,2012-02-24,6964.64,False
181128,19,30,2012-01-06,2781.44,False
181129,19,30,2012-01-13,2427.98,False
181130,19,30,2012-01-20,2749.3,False
181131,19,30,2012-01-27,3038.2,False
181132,19,30,2012-02-03,3436.82,False
181133,19,30,2012-02-10,4535.56,True
181134,19,30,2012-02-17,4052.23,False
181135,19,30,2012-02-24,3988.78,False
181271,19,31,2012-01-06,2449.71,False
181272,19,31,2012-01-13,2426.66,False
181273,19,31,2012-01-20,2942.58,False
181274,19,31,2012-01-27,2329.52,False
181275,19,31,2012-02-03,2459.99,False
181276,19,31,2012-02-10,2503.9,True
181277,19,31,2012-02-17,2144.57,False
181278,19,31,2012-02-24,2142.78,False
181414,19,32,2012-01-06,4564.56,False
181415,19,32,2012-01-13,4507.47,False
181416,19,32,2012-01-20,3506.5,False
181417,19,32,2012-01-27,4438.93,False
181418,19,32,2012-02-03,5646.32,False
181419,19,32,2012-02-10,8669.27,True
181420,19,32,2012-02-17,12107.69,False
181421,19,32,2012-02-24,5297.35,False
181557,19,33,2012-01-06,2963.07,False
181558,19,33,2012-01-13,2925.97,False
181559,19,33,2012-01-20,3022.63,False
181560,19,33,2012-01-27,3192.76,False
181561,19,33,2012-02-03,4624.52,False
181562,19,33,2012-02-10,6121.03,True
181563,19,33,2012-02-17,5691.0,False
181564,19,33,2012-02-24,5913.3,False
181700,19,34,2012-01-06,10141.71,False
181701,19,34,2012-01-13,10011.0,False
181702,19,34,2012-01-20,9305.8,False
181703,19,34,2012-01-27,10724.97,False
181704,19,34,2012-02-03,12905.06,False
181705,19,34,2012-02-10,16029.15,True
181706,19,34,2012-02-17,16255.09,False
181707,19,34,2012-02-24,17030.45,False
181843,19,35,2012-01-06,1944.01,False
181844,19,35,2012-01-13,1734.27,False
181845,19,35,2012-01-20,2111.37,False
181846,19,35,2012-01-27,2130.26,False
181847,19,35,2012-02-03,2747.78,False
181848,19,35,2012-02-10,2959.14,True
181849,19,35,2012-02-17,2486.3,False
181850,19,35,2012-02-24,2733.0,False
181986,19,36,2012-01-06,1933.49,False
181987,19,36,2012-01-13,1280.58,False
181988,19,36,2012-01-20,1271.76,False
181989,19,36,2012-01-27,924.88,False
181990,19,36,2012-02-03,1686.51,False
181991,19,36,2012-02-10,2686.43,True
181992,19,36,2012-02-17,2399.61,False
181993,19,36,2012-02-24,1518.31,False
182129,19,37,2012-01-06,3386.68,False
182130,19,37,2012-01-13,2768.25,False
182131,19,37,2012-01-20,2897.86,False
182132,19,37,2012-01-27,2232.31,False
182133,19,37,2012-02-03,2691.99,False
182134,19,37,2012-02-10,2735.07,True
182135,19,37,2012-02-17,2585.86,False
182136,19,37,2012-02-24,3020.3,False
182272,19,38,2012-01-06,88260.8,False
182273,19,38,2012-01-13,80542.13,False
182274,19,38,2012-01-20,78809.19,False
182275,19,38,2012-01-27,89508.71,False
182276,19,38,2012-02-03,75984.54,False
182277,19,38,2012-02-10,78216.78,True
182278,19,38,2012-02-17,76250.05,False
182279,19,38,2012-02-24,62207.5,False
182424,19,40,2012-01-06,56376.56,False
182425,19,40,2012-01-13,52557.29,False
182426,19,40,2012-01-20,54889.5,False
182427,19,40,2012-01-27,56554.82,False
182428,19,40,2012-02-03,57180.22,False
182429,19,40,2012-02-10,57965.26,True
182430,19,40,2012-02-17,52790.44,False
182431,19,40,2012-02-24,56192.6,False
182567,19,41,2012-01-06,1326.0,False
182568,19,41,2012-01-13,1206.04,False
182569,19,41,2012-01-20,1049.0,False
182570,19,41,2012-01-27,1991.25,False
182571,19,41,2012-02-03,2990.22,False
182572,19,41,2012-02-10,3376.69,True
182573,19,41,2012-02-17,2592.22,False
182574,19,41,2012-02-24,2072.65,False
182710,19,42,2012-01-06,5788.7,False
182711,19,42,2012-01-13,6134.21,False
182712,19,42,2012-01-20,4601.74,False
182713,19,42,2012-01-27,5045.55,False
182714,19,42,2012-02-03,5733.42,False
182715,19,42,2012-02-10,6208.72,True
182716,19,42,2012-02-17,4786.74,False
182717,19,42,2012-02-24,6174.89,False
182853,19,44,2012-01-06,3702.45,False
182854,19,44,2012-01-13,4249.37,False
182855,19,44,2012-01-20,4673.72,False
182856,19,44,2012-01-27,4439.02,False
182857,19,44,2012-02-03,5175.94,False
182858,19,44,2012-02-10,6446.53,True
182859,19,44,2012-02-17,5303.76,False
182860,19,44,2012-02-24,5322.6,False
183023,19,46,2012-01-06,16025.54,False
183024,19,46,2012-01-13,16482.64,False
183025,19,46,2012-01-20,17356.57,False
183026,19,46,2012-01-27,20732.84,False
183027,19,46,2012-02-03,18293.32,False
183028,19,46,2012-02-10,20751.63,True
183029,19,46,2012-02-17,19201.74,False
183030,19,46,2012-02-24,20425.3,False
183080,19,47,2012-01-20,-49.0,False
183081,19,47,2012-02-10,15.0,True
183082,19,47,2012-02-17,575.0,False
183099,19,48,2012-01-20,462.0,False
183200,19,49,2012-01-06,5023.82,False
183201,19,49,2012-01-13,7191.59,False
183202,19,49,2012-01-20,6657.13,False
183203,19,49,2012-01-27,7472.91,False
183204,19,49,2012-02-03,6598.73,False
183205,19,49,2012-02-10,6289.99,True
183206,19,49,2012-02-17,5586.82,False
183207,19,49,2012-02-24,5590.51,False
183341,19,50,2012-01-06,861.0,False
183342,19,50,2012-01-13,1081.0,False
183343,19,50,2012-01-20,1092.0,False
183344,19,50,2012-01-27,1150.0,False
183345,19,50,2012-02-03,1168.0,False
183346,19,50,2012-02-10,674.0,True
183347,19,50,2012-02-17,1048.0,False
183348,19,50,2012-02-24,1528.0,False
183427,19,51,2012-01-06,9.96,False
183528,19,52,2012-01-06,1423.11,False
183529,19,52,2012-01-13,1509.43,False
183530,19,52,2012-01-20,1362.13,False
183531,19,52,2012-01-27,1177.52,False
183532,19,52,2012-02-03,1334.8,False
183533,19,52,2012-02-10,1951.13,True
183534,19,52,2012-02-17,2150.46,False
183535,19,52,2012-02-24,1376.05,False
183668,19,54,2012-01-06,177.68,False
183669,19,54,2012-01-13,45.16,False
183670,19,54,2012-01-20,9.76,False
183671,19,54,2012-01-27,50.04,False
183672,19,54,2012-02-03,34.92,False
183673,19,54,2012-02-10,84.88,True
183674,19,54,2012-02-17,60.8,False
183675,19,54,2012-02-24,14.88,False
183802,19,55,2012-01-06,11552.36,False
183803,19,55,2012-01-13,8322.12,False
183804,19,55,2012-01-20,8393.63,False
183805,19,55,2012-01-27,8144.36,False
183806,19,55,2012-02-03,11019.55,False
183807,19,55,2012-02-10,13504.09,True
183808,19,55,2012-02-17,14182.51,False
183809,19,55,2012-02-24,16246.9,False
183945,19,56,2012-01-06,426.4,False
183946,19,56,2012-01-13,404.16,False
183947,19,56,2012-01-20,529.47,False
183948,19,56,2012-01-27,504.19,False
183949,19,56,2012-02-03,597.32,False
183950,19,56,2012-02-10,1229.46,True
183951,19,56,2012-02-17,2174.32,False
183952,19,56,2012-02-24,1032.92,False
184088,19,58,2012-01-06,2690.0,False
184089,19,58,2012-01-13,2515.0,False
184090,19,58,2012-01-20,780.0,False
184091,19,58,2012-01-27,1260.0,False
184092,19,58,2012-02-03,2930.0,False
184093,19,58,2012-02-10,2300.0,True
184094,19,58,2012-02-17,3430.0,False
184095,19,58,2012-02-24,3755.0,False
184231,19,59,2012-01-06,271.68,False
184232,19,59,2012-01-13,264.84,False
184233,19,59,2012-01-20,383.14,False
184234,19,59,2012-01-27,220.52,False
184235,19,59,2012-02-03,266.53,False
