,Store,Dept,Date,Weekly_Sales,IsHoliday
175621,18,82,2012-09-07,12693.53,True
175622,18,82,2012-09-14,12132.44,False
175623,18,82,2012-09-21,11731.08,False
175624,18,82,2012-09-28,13309.99,False
175625,18,82,2012-10-05,14795.16,False
175626,18,82,2012-10-12,14896.32,False
175627,18,82,2012-10-19,14463.05,False
175628,18,82,2012-10-26,28394.02,False
175756,18,83,2012-09-07,2717.84,True
175757,18,83,2012-09-14,2078.61,False
175758,18,83,2012-09-21,2487.38,False
175759,18,83,2012-09-28,1954.84,False
175760,18,83,2012-10-05,3008.52,False
175761,18,83,2012-10-12,2577.88,False
175762,18,83,2012-10-19,1813.92,False
175763,18,83,2012-10-26,1622.36,False
175899,18,85,2012-09-07,2440.52,True
175900,18,85,2012-09-14,1945.95,False
175901,18,85,2012-09-21,1648.03,False
175902,18,85,2012-09-28,1763.88,False
175903,18,85,2012-10-05,1607.81,False
175904,18,85,2012-10-12,1483.29,False
175905,18,85,2012-10-19,1584.29,False
175906,18,85,2012-10-26,2374.69,False
176042,18,87,2012-09-07,20585.08,True
176043,18,87,2012-09-14,19621.56,False
176044,18,87,2012-09-21,19993.14,False
176045,18,87,2012-09-28,20543.35,False
176046,18,87,2012-10-05,22648.98,False
176047,18,87,2012-10-12,20683.5,False
176048,18,87,2012-10-19,19813.87,False
176049,18,87,2012-10-26,17935.77,False
176185,18,90,2012-09-07,27126.28,True
176186,18,90,2012-09-14,24052.24,False
176187,18,90,2012-09-21,24551.63,False
176188,18,90,2012-09-28,25503.39,False
176189,18,90,2012-10-05,30049.71,False
176190,18,90,2012-10-12,27678.29,False
176191,18,90,2012-10-19,26810.49,False
176192,18,90,2012-10-26,28935.82,False
176328,18,91,2012-09-07,32629.06,True
176329,18,91,2012-09-14,23504.74,False
176330,18,91,2012-09-21,22331.29,False
176331,18,91,2012-09-28,24080.12,False
176332,18,91,2012-10-05,31323.42,False
176333,18,91,2012-10-12,26275.85,False
176334,18,91,2012-10-19,24040.44,False
176335,18,91,2012-10-26,25552.73,False
176471,18,92,2012-09-07,78926.53,True
176472,18,92,2012-09-14,65608.55,False
176473,18,92,2012-09-21,68043.77,False
176474,18,92,2012-09-28,68726.61,False
176475,18,92,2012-10-05,79346.7,False
176476,18,92,2012-10-12,73485.1,False
176477,18,92,2012-10-19,68630.19,False
176478,18,92,2012-10-26,79880.45,False
176607,18,93,2012-09-07,6231.1,True
176608,18,93,2012-09-14,4133.8,False
176609,18,93,2012-09-21,3746.78,False
176610,18,93,2012-09-28,3618.76,False
176611,18,93,2012-10-05,5233.0,False
176612,18,93,2012-10-12,3779.28,False
176613,18,93,2012-10-19,3317.92,False
176614,18,93,2012-10-26,3040.58,False
176736,18,94,2012-09-07,8875.03,True
176737,18,94,2012-09-14,7400.62,False
176738,18,94,2012-09-21,7862.24,False
176739,18,94,2012-09-28,8380.25,False
176740,18,94,2012-10-05,9838.59,False
176741,18,94,2012-10-12,7746.6,False
176742,18,94,2012-10-19,8274.15,False
176743,18,94,2012-10-26,8188.72,False
176879,18,95,2012-09-07,68279.98,True
176880,18,95,2012-09-14,57953.93,False
176881,18,95,2012-09-21,53386.61,False
176882,18,95,2012-09-28,56147.68,False
176883,18,95,2012-10-05,60521.74,False
176884,18,95,2012-10-12,56525.83,False
176885,18,95,2012-10-19,54608.87,False
176886,18,95,2012-10-26,63251.27,False
176912,18,96,2012-09-07,-29.4,True
176913,18,96,2012-09-28,-12.87,False
176914,18,96,2012-10-12,-0.95,False
176915,18,96,2012-10-19,-2.99,False
176916,18,96,2012-10-26,-11.51,False
177048,18,97,2012-09-07,9166.07,True
177049,18,97,2012-09-14,7555.9,False
177050,18,97,2012-09-21,6605.09,False
177051,18,97,2012-09-28,7422.34,False
177052,18,97,2012-10-05,9929.18,False
177053,18,97,2012-10-12,7827.2,False
177054,18,97,2012-10-19,7317.61,False
177055,18,97,2012-10-26,7883.3,False
177177,18,98,2012-09-07,2128.28,True
177178,18,98,2012-09-14,1694.08,False
177179,18,98,2012-09-21,1867.59,False
177180,18,98,2012-09-28,1659.95,False
177181,18,98,2012-10-05,1904.04,False
177182,18,98,2012-10-12,1420.48,False
177183,18,98,2012-10-19,2401.39,False
177184,18,98,2012-10-26,2304.62,False
177322,19,1,2012-09-07,15334.68,True
177323,19,1,2012-09-14,16687.14,False
177324,19,1,2012-09-21,16712.75,False
177325,19,1,2012-09-28,16734.84,False
177326,19,1,2012-10-05,18526.2,False
177327,19,1,2012-10-12,20489.2,False
177328,19,1,2012-10-19,23772.27,False
177329,19,1,2012-10-26,33686.67,False
177465,19,2,2012-09-07,52584.33,True
177466,19,2,2012-09-14,49736.21,False
177467,19,2,2012-09-21,46832.22,False
177468,19,2,2012-09-28,46848.2,False
177469,19,2,2012-10-05,47767.58,False
177470,19,2,2012-10-12,45713.56,False
177471,19,2,2012-10-19,46449.21,False
177472,19,2,2012-10-26,46788.18,False
177608,19,3,2012-09-07,62339.48,True
177609,19,3,2012-09-14,27361.33,False
177610,19,3,2012-09-21,13640.57,False
177611,19,3,2012-09-28,11695.26,False
177612,19,3,2012-10-05,11038.28,False
177613,19,3,2012-10-12,10631.28,False
177614,19,3,2012-10-19,10947.04,False
177615,19,3,2012-10-26,11691.02,False
177751,19,4,2012-09-07,35183.82,True
177752,19,4,2012-09-14,30585.06,False
177753,19,4,2012-09-21,29055.05,False
177754,19,4,2012-09-28,28846.52,False
177755,19,4,2012-10-05,30923.66,False
177756,19,4,2012-10-12,28505.82,False
177757,19,4,2012-10-19,28809.49,False
177758,19,4,2012-10-26,27783.22,False
177894,19,5,2012-09-07,19079.84,True
177895,19,5,2012-09-14,21817.27,False
177896,19,5,2012-09-21,21913.72,False
177897,19,5,2012-09-28,27771.55,False
177898,19,5,2012-10-05,23113.92,False
177899,19,5,2012-10-12,22390.54,False
177900,19,5,2012-10-19,25611.98,False
177901,19,5,2012-10-26,25760.45,False
178037,19,6,2012-09-07,3406.82,True
178038,19,6,2012-09-14,4543.23,False
178039,19,6,2012-09-21,4585.72,False
178040,19,6,2012-09-28,6458.92,False
178041,19,6,2012-10-05,4549.19,False
178042,19,6,2012-10-12,5001.55,False
178043,19,6,2012-10-19,3218.42,False
178044,19,6,2012-10-26,3857.38,False
178180,19,7,2012-09-07,21556.11,True
178181,19,7,2012-09-14,20822.91,False
178182,19,7,2012-09-21,28604.81,False
178183,19,7,2012-09-28,24971.77,False
178184,19,7,2012-10-05,27507.47,False
178185,19,7,2012-10-12,27983.12,False
178186,19,7,2012-10-19,29644.69,False
178187,19,7,2012-10-26,22844.02,False
178323,19,8,2012-09-07,43336.53,True
178324,19,8,2012-09-14,44203.42,False
178325,19,8,2012-09-21,42384.91,False
178326,19,8,2012-09-28,41285.74,False
178327,19,8,2012-10-05,43259.9,False
178328,19,8,2012-10-12,42556.7,False
178329,19,8,2012-10-19,43708.83,False
178330,19,8,2012-10-26,42484.11,False
178466,19,9,2012-09-07,40507.44,True
178467,19,9,2012-09-14,45101.21,False
178468,19,9,2012-09-21,41909.39,False
178469,19,9,2012-09-28,59194.49,False
178470,19,9,2012-10-05,63042.57,False
178471,19,9,2012-10-12,39068.19,False
178472,19,9,2012-10-19,37626.24,False
178473,19,9,2012-10-26,31404.13,False
178609,19,10,2012-09-07,23255.37,True
178610,19,10,2012-09-14,23583.55,False
178611,19,10,2012-09-21,30760.99,False
178612,19,10,2012-09-28,25830.35,False
178613,19,10,2012-10-05,28171.5,False
178614,19,10,2012-10-12,28584.39,False
178615,19,10,2012-10-19,33045.56,False
178616,19,10,2012-10-26,28101.78,False
178752,19,11,2012-09-07,16146.18,True
178753,19,11,2012-09-14,14056.87,False
178754,19,11,2012-09-21,14123.59,False
178755,19,11,2012-09-28,17014.31,False
178756,19,11,2012-10-05,15968.55,False
178757,19,11,2012-10-12,19740.37,False
178758,19,11,2012-10-19,16916.7,False
178759,19,11,2012-10-26,15790.65,False
178895,19,12,2012-09-07,7578.42,True
178896,19,12,2012-09-14,6301.92,False
178897,19,12,2012-09-21,5755.11,False
178898,19,12,2012-09-28,5786.27,False
178899,19,12,2012-10-05,5833.16,False
178900,19,12,2012-10-12,5301.2,False
178901,19,12,2012-10-19,5911.7,False
178902,19,12,2012-10-26,6370.86,False
179038,19,13,2012-09-07,37843.09,True
179039,19,13,2012-09-14,35585.39,False
179040,19,13,2012-09-21,32669.47,False
179041,19,13,2012-09-28,33079.36,False
179042,19,13,2012-10-05,34862.88,False
179043,19,13,2012-10-12,34350.4,False
179044,19,13,2012-10-19,31912.0,False
179045,19,13,2012-10-26,31426.88,False
179181,19,14,2012-09-07,16995.52,True
179182,19,14,2012-09-14,15629.45,False
179183,19,14,2012-09-21,16191.46,False
179184,19,14,2012-09-28,15314.09,False
179185,19,14,2012-10-05,17703.16,False
179186,19,14,2012-10-12,18477.29,False
179187,19,14,2012-10-19,16553.95,False
179188,19,14,2012-10-26,16746.9,False
179324,19,16,2012-09-07,22073.42,True
179325,19,16,2012-09-14,12893.9,False
179326,19,16,2012-09-21,10622.45,False
179327,19,16,2012-09-28,9382.58,False
179328,19,16,2012-10-05,6373.32,False
179329,19,16,2012-10-12,8149.75,False
179330,19,16,2012-10-19,6088.47,False
179331,19,16,2012-10-26,6855.51,False
179467,19,17,2012-09-07,17528.1,True
179468,19,17,2012-09-14,16852.83,False
179469,19,17,2012-09-21,15760.3,False
179470,19,17,2012-09-28,15409.68,False
179471,19,17,2012-10-05,15795.76,False
179472,19,17,2012-10-12,17035.72,False
179473,19,17,2012-10-19,16772.66,False
179474,19,17,2012-10-26,15292.5,False
179577,19,18,2012-09-07,84.11,True
179578,19,18,2012-09-14,1671.08,False
179579,19,18,2012-09-21,7815.54,False
179580,19,18,2012-09-28,8565.85,False
179581,19,18,2012-10-05,13732.47,False
179582,19,18,2012-10-12,15049.31,False
179583,19,18,2012-10-19,14981.38,False
179584,19,18,2012-10-26,22735.49,False
179733,19,20,2012-09-07,6655.02,True
179734,19,20,2012-09-14,5459.3,False
179735,19,20,2012-09-21,5790.32,False
179736,19,20,2012-09-28,4916.45,False
179737,19,20,2012-10-05,5577.98,False
179738,19,20,2012-10-12,5407.29,False
179739,19,20,2012-10-19,5560.19,False
179740,19,20,2012-10-26,4747.05,False
179876,19,21,2012-09-07,6740.44,True
179877,19,21,2012-09-14,6120.2,False
179878,19,21,2012-09-21,6150.26,False
179879,19,21,2012-09-28,5967.26,False
179880,19,21,2012-10-05,5953.23,False
179881,19,21,2012-10-12,6502.0,False
179882,19,21,2012-10-19,6254.42,False
179883,19,21,2012-10-26,5716.74,False
180019,19,22,2012-09-07,12840.44,True
180020,19,22,2012-09-14,11086.63,False
180021,19,22,2012-09-21,10947.59,False
180022,19,22,2012-09-28,11275.68,False
180023,19,22,2012-10-05,12976.63,False
180024,19,22,2012-10-12,12184.16,False
180025,19,22,2012-10-19,11701.46,False
180026,19,22,2012-10-26,9916.15,False
180162,19,23,2012-09-07,29172.61,True
180163,19,23,2012-09-14,25833.84,False
180164,19,23,2012-09-21,25922.69,False
180165,19,23,2012-09-28,30311.17,False
180166,19,23,2012-10-05,29861.19,False
180167,19,23,2012-10-12,30368.35,False
180168,19,23,2012-10-19,27528.56,False
180169,19,23,2012-10-26,28532.5,False
180305,19,24,2012-09-07,11645.69,True
180306,19,24,2012-09-14,5393.19,False
180307,19,24,2012-09-21,5370.46,False
180308,19,24,2012-09-28,5500.71,False
180309,19,24,2012-10-05,6121.04,False
180310,19,24,2012-10-12,5929.17,False
180311,19,24,2012-10-19,5428.61,False
180312,19,24,2012-10-26,4935.41,False
180448,19,25,2012-09-07,15048.81,True
180449,19,25,2012-09-14,12734.7,False
180450,19,25,2012-09-21,13260.86,False
180451,19,25,2012-09-28,13104.94,False
180452,19,25,2012-10-05,12377.78,False
180453,19,25,2012-10-12,13168.12,False
180454,19,25,2012-10-19,12142.37,False
180455,19,25,2012-10-26,11198.84,False
180591,19,26,2012-09-07,7766.26,True
180592,19,26,2012-09-14,9506.75,False
180593,19,26,2012-09-21,10016.68,False
180594,19,26,2012-09-28,10709.43,False
180595,19,26,2012-10-05,9162.3,False
180596,19,26,2012-10-12,9577.5,False
180597,19,26,2012-10-19,9400.17,False
180598,19,26,2012-10-26,7135.21,False
180734,19,27,2012-09-07,2487.14,True
180735,19,27,2012-09-14,1860.74,False
180736,19,27,2012-09-21,2023.7,False
180737,19,27,2012-09-28,2333.72,False
180738,19,27,2012-10-05,2316.41,False
180739,19,27,2012-10-12,2612.03,False
180740,19,27,2012-10-19,2773.01,False
180741,19,27,2012-10-26,3177.65,False
180877,19,28,2012-09-07,535.04,True
180878,19,28,2012-09-14,561.44,False
180879,19,28,2012-09-21,837.48,False
180880,19,28,2012-09-28,980.63,False
180881,19,28,2012-10-05,1129.71,False
180882,19,28,2012-10-12,1080.69,False
180883,19,28,2012-10-19,1310.8,False
180884,19,28,2012-10-26,1837.59,False
181020,19,29,2012-09-07,5966.83,True
181021,19,29,2012-09-14,5050.97,False
181022,19,29,2012-09-21,5431.98,False
181023,19,29,2012-09-28,4898.47,False
181024,19,29,2012-10-05,5103.27,False
181025,19,29,2012-10-12,5231.91,False
181026,19,29,2012-10-19,6049.62,False
181027,19,29,2012-10-26,5988.33,False
181163,19,30,2012-09-07,6089.67,True
181164,19,30,2012-09-14,3672.6,False
181165,19,30,2012-09-21,3271.88,False
181166,19,30,2012-09-28,2969.24,False
181167,19,30,2012-10-05,3262.46,False
181168,19,30,2012-10-12,3162.46,False
181169,19,30,2012-10-19,3534.42,False
181170,19,30,2012-10-26,3740.12,False
181306,19,31,2012-09-07,7628.97,True
181307,19,31,2012-09-14,3173.12,False
181308,19,31,2012-09-21,2740.2,False
181309,19,31,2012-09-28,2669.91,False
181310,19,31,2012-10-05,2511.75,False
181311,19,31,2012-10-12,3220.85,False
181312,19,31,2012-10-19,2525.66,False
181313,19,31,2012-10-26,3128.17,False
181449,19,32,2012-09-07,7097.79,True
181450,19,32,2012-09-14,6410.23,False
181451,19,32,2012-09-21,5836.78,False
181452,19,32,2012-09-28,5159.81,False
181453,19,32,2012-10-05,6064.99,False
181454,19,32,2012-10-12,5348.18,False
181455,19,32,2012-10-19,5210.4,False
181456,19,32,2012-10-26,5341.61,False
181592,19,33,2012-09-07,9948.79,True
181593,19,33,2012-09-14,5903.47,False
181594,19,33,2012-09-21,4806.84,False
181595,19,33,2012-09-28,5381.32,False
181596,19,33,2012-10-05,6129.31,False
181597,19,33,2012-10-12,5921.39,False
181598,19,33,2012-10-19,6039.32,False
181599,19,33,2012-10-26,5740.14,False
181735,19,34,2012-09-07,19291.26,True
181736,19,34,2012-09-14,14913.63,False
181737,19,34,2012-09-21,16664.55,False
181738,19,34,2012-09-28,18255.9,False
181739,19,34,2012-10-05,18094.72,False
181740,19,34,2012-10-12,15854.93,False
181741,19,34,2012-10-19,15529.2,False
181742,19,34,2012-10-26,15027.26,False
181878,19,35,2012-09-07,2777.93,True
181879,19,35,2012-09-14,2211.92,False
181880,19,35,2012-09-21,3418.09,False
181881,19,35,2012-09-28,3791.94,False
181882,19,35,2012-10-05,3628.49,False
181883,19,35,2012-10-12,3588.83,False
181884,19,35,2012-10-19,2775.16,False
181885,19,35,2012-10-26,2643.91,False
182021,19,36,2012-09-07,568.05,True
182022,19,36,2012-09-14,984.2,False
182023,19,36,2012-09-21,1376.5,False
182024,19,36,2012-09-28,1599.69,False
182025,19,36,2012-10-05,1508.84,False
182026,19,36,2012-10-12,2259.05,False
182027,19,36,2012-10-19,1789.88,False
182028,19,36,2012-10-26,1547.72,False
182164,19,37,2012-09-07,1987.98,True
182165,19,37,2012-09-14,2386.26,False
182166,19,37,2012-09-21,3424.87,False
182167,19,37,2012-09-28,1955.69,False
182168,19,37,2012-10-05,2498.1,False
182169,19,37,2012-10-12,3152.33,False
182170,19,37,2012-10-19,3553.76,False
182171,19,37,2012-10-26,3308.75,False
182307,19,38,2012-09-07,68697.4,True
182308,19,38,2012-09-14,73765.8,False
182309,19,38,2012-09-21,70804.76,False
182310,19,38,2012-09-28,72629.25,False
182311,19,38,2012-10-05,74805.16,False
182312,19,38,2012-10-12,60637.92,False
182313,19,38,2012-10-19,68727.55,False
182314,19,38,2012-10-26,69839.22,False
182316,19,39,2012-09-07,13.41,True
182317,19,39,2012-09-14,20.86,False
182318,19,39,2012-09-21,20.86,False
182319,19,39,2012-09-28,11.92,False
182320,19,39,2012-10-05,13.41,False
182321,19,39,2012-10-12,14.9,False
182322,19,39,2012-10-19,8.94,False
182323,19,39,2012-10-26,28.31,False
182459,19,40,2012-09-07,55053.85,True
182460,19,40,2012-09-14,53862.62,False
182461,19,40,2012-09-21,55426.97,False
182462,19,40,2012-09-28,58069.95,False
182463,19,40,2012-10-05,55071.92,False
182464,19,40,2012-10-12,50752.03,False
182465,19,40,2012-10-19,51474.68,False
182466,19,40,2012-10-26,52994.85,False
182602,19,41,2012-09-07,5029.61,True
182603,19,41,2012-09-14,6009.84,False
182604,19,41,2012-09-21,5410.89,False
182605,19,41,2012-09-28,4656.44,False
182606,19,41,2012-10-05,3666.45,False
182607,19,41,2012-10-12,3119.17,False
182608,19,41,2012-10-19,3145.48,False
182609,19,41,2012-10-26,3266.79,False
182745,19,42,2012-09-07,5801.69,True
182746,19,42,2012-09-14,6436.19,False
182747,19,42,2012-09-21,7139.53,False
182748,19,42,2012-09-28,6934.0,False
182749,19,42,2012-10-05,7742.99,False
182750,19,42,2012-10-12,6533.18,False
182751,19,42,2012-10-19,6607.77,False
182752,19,42,2012-10-26,6984.87,False
182888,19,44,2012-09-07,5196.92,True
182889,19,44,2012-09-14,5026.59,False
182890,19,44,2012-09-21,4876.29,False
182891,19,44,2012-09-28,5952.1,False
182892,19,44,2012-10-05,8121.73,False
182893,19,44,2012-10-12,4924.9,False
182894,19,44,2012-10-19,5113.46,False
182895,19,44,2012-10-26,7295.79,False
183058,19,46,2012-09-07,20447.3,True
183059,19,46,2012-09-14,17516.65,False
183060,19,46,2012-09-21,17270.71,False
183061,19,46,2012-09-28,18128.15,False
183062,19,46,2012-10-05,18302.48,False
183063,19,46,2012-10-12,16847.39,False
183064,19,46,2012-10-19,18199.23,False
183065,19,46,2012-10-26,18463.67,False
183088,19,47,2012-10-05,448.0,False
183089,19,47,2012-10-26,-18.0,False
183235,19,49,2012-09-07,4550.49,True
183236,19,49,2012-09-14,7074.4,False
183237,19,49,2012-09-21,5355.24,False
183238,19,49,2012-09-28,3680.91,False
183239,19,49,2012-10-05,4842.93,False
183240,19,49,2012-10-12,5937.08,False
183241,19,49,2012-10-19,5750.87,False
183242,19,49,2012-10-26,5009.53,False
183376,19,50,2012-09-07,1044.0,True
183377,19,50,2012-09-14,1233.0,False
183378,19,50,2012-09-21,977.0,False
183379,19,50,2012-09-28,1070.0,False
183380,19,50,2012-10-05,667.0,False
183381,19,50,2012-10-12,1131.0,False
183382,19,50,2012-10-19,1237.0,False
183383,19,50,2012-10-26,877.0,False
183563,19,52,2012-09-07,1402.94,True
183564,19,52,2012-09-14,1852.92,False
183565,19,52,2012-09-21,1297.6,False
183566,19,52,2012-09-28,1153.32,False
183567,19,52,2012-10-05,1538.53,False
183568,19,52,2012-10-12,1234.31,False
183569,19,52,2012-10-19,1669.23,False
183570,19,52,2012-10-26,1788.22,False
183698,19,54,2012-09-07,33.8,True
183699,19,54,2012-09-14,16.0,False
183700,19,54,2012-09-21,34.92,False
183701,19,54,2012-10-26,28.92,False
183837,19,55,2012-09-07,8770.46,True
183838,19,55,2012-09-14,9032.84,False
183839,19,55,2012-09-21,9047.89,False
183840,19,55,2012-09-28,9034.68,False
183841,19,55,2012-10-05,11174.55,False
183842,19,55,2012-10-12,10032.58,False
183843,19,55,2012-10-19,8607.92,False
183844,19,55,2012-10-26,10844.43,False
183980,19,56,2012-09-07,4020.34,True
183981,19,56,2012-09-14,3458.83,False
183982,19,56,2012-09-21,4516.44,False
183983,19,56,2012-09-28,3753.68,False
183984,19,56,2012-10-05,2988.04,False
183985,19,56,2012-10-12,1866.8,False
183986,19,56,2012-10-19,1716.18,False
183987,19,56,2012-10-26,1047.77,False
184123,19,58,2012-09-07,6530.0,True
184124,19,58,2012-09-14,3910.0,False
184125,19,58,2012-09-21,6230.0,False
184126,19,58,2012-09-28,5950.0,False
184127,19,58,2012-10-05,3235.0,False
184128,19,58,2012-10-12,4845.0,False
184129,19,58,2012-10-19,7760.0,False
184130,19,58,2012-10-26,8420.0,False
184266,19,59,2012-09-07,295.26,True
184267,19,59,2012-09-14,221.87,False
184268,19,59,2012-09-21,214.88,False
184269,19,59,2012-09-28,279.46,False
184270,19,59,2012-10-05,157.21,False
184271,19,59,2012-10-12,355.76,False
184272,19,59,2012-10-19,306.76,False
184273,19,59,2012-10-26,240.24,False
184409,19,60,2012-09-07,576.0,True
184410,19,60,2012-09-14,567.0,False
184411,19,60,2012-09-21,378.0,False
184412,19,60,2012-09-28,522.0,False
184413,19,60,2012-10-05,396.0,False
184414,19,60,2012-10-12,621.0,False
184415,19,60,2012-10-19,459.0,False
184416,19,60,2012-10-26,351.0,False
184552,19,67,2012-09-07,9949.73,True
184553,19,67,2012-09-14,10204.88,False
184554,19,67,2012-09-21,10906.54,False
184555,19,67,2012-09-28,10825.31,False
184556,19,67,2012-10-05,11674.79,False
184557,19,67,2012-10-12,11670.71,False
184558,19,67,2012-10-19,11592.12,False
184559,19,67,2012-10-26,11158.49,False
184695,19,71,2012-09-07,5835.56,True
184696,19,71,2012-09-14,5337.1,False
184697,19,71,2012-09-21,5644.43,False
184698,19,71,2012-09-28,4420.04,False
