,Store,Dept,Date,Weekly_Sales,IsHoliday
238923,25,13,2012-03-16,24469.17,False
238924,25,13,2012-03-23,24056.14,False
238925,25,13,2012-03-30,24546.61,False
238926,25,13,2012-04-06,24602.36,False
238927,25,13,2012-04-13,21610.32,False
238928,25,13,2012-04-20,25091.0,False
238929,25,13,2012-04-27,24275.13,False
239064,25,14,2012-03-02,7810.48,False
239065,25,14,2012-03-09,10332.17,False
239066,25,14,2012-03-16,11103.32,False
239067,25,14,2012-03-23,7689.93,False
239068,25,14,2012-03-30,8375.41,False
239069,25,14,2012-04-06,9599.97,False
239070,25,14,2012-04-13,9269.22,False
239071,25,14,2012-04-20,9776.67,False
239072,25,14,2012-04-27,10266.13,False
239207,25,16,2012-03-02,3863.64,False
239208,25,16,2012-03-09,5803.96,False
239209,25,16,2012-03-16,12171.49,False
239210,25,16,2012-03-23,24143.41,False
239211,25,16,2012-03-30,17012.4,False
239212,25,16,2012-04-06,21150.09,False
239213,25,16,2012-04-13,17180.46,False
239214,25,16,2012-04-20,23214.09,False
239215,25,16,2012-04-27,14868.17,False
239350,25,17,2012-03-02,10412.42,False
239351,25,17,2012-03-09,9598.27,False
239352,25,17,2012-03-16,8896.53,False
239353,25,17,2012-03-23,8770.32,False
239354,25,17,2012-03-30,8416.36,False
239355,25,17,2012-04-06,10376.23,False
239356,25,17,2012-04-13,8351.69,False
239357,25,17,2012-04-20,8216.36,False
239358,25,17,2012-04-27,8803.96,False
239481,25,18,2012-03-02,871.46,False
239482,25,18,2012-03-09,926.24,False
239483,25,18,2012-03-16,1586.52,False
239484,25,18,2012-03-23,2176.06,False
239485,25,18,2012-03-30,3469.06,False
239486,25,18,2012-04-06,8085.86,False
239487,25,18,2012-04-13,1943.62,False
239488,25,18,2012-04-20,78.14,False
239489,25,18,2012-04-27,4.3,False
239637,25,20,2012-03-02,3706.31,False
239638,25,20,2012-03-09,4606.51,False
239639,25,20,2012-03-16,4003.28,False
239640,25,20,2012-03-23,4488.61,False
239641,25,20,2012-03-30,3573.06,False
239642,25,20,2012-04-06,4303.56,False
239643,25,20,2012-04-13,3054.08,False
239644,25,20,2012-04-20,3557.04,False
239645,25,20,2012-04-27,3233.49,False
239780,25,21,2012-03-02,5673.46,False
239781,25,21,2012-03-09,5137.42,False
239782,25,21,2012-03-16,5637.75,False
239783,25,21,2012-03-23,5240.53,False
239784,25,21,2012-03-30,6611.84,False
239785,25,21,2012-04-06,7433.85,False
239786,25,21,2012-04-13,6489.76,False
239787,25,21,2012-04-20,4435.14,False
239788,25,21,2012-04-27,5047.77,False
239923,25,22,2012-03-02,6321.89,False
239924,25,22,2012-03-09,6585.77,False
239925,25,22,2012-03-16,5883.88,False
239926,25,22,2012-03-23,6410.4,False
239927,25,22,2012-03-30,4939.56,False
239928,25,22,2012-04-06,7293.48,False
239929,25,22,2012-04-13,4785.86,False
239930,25,22,2012-04-20,4956.77,False
239931,25,22,2012-04-27,5267.81,False
240066,25,23,2012-03-02,13316.66,False
240067,25,23,2012-03-09,14150.92,False
240068,25,23,2012-03-16,14978.79,False
240069,25,23,2012-03-23,17174.78,False
240070,25,23,2012-03-30,15576.84,False
240071,25,23,2012-04-06,14273.36,False
240072,25,23,2012-04-13,13677.7,False
240073,25,23,2012-04-20,15418.83,False
240074,25,23,2012-04-27,15312.96,False
240209,25,24,2012-03-02,2383.43,False
240210,25,24,2012-03-09,2111.72,False
240211,25,24,2012-03-16,3370.55,False
240212,25,24,2012-03-23,4080.22,False
240213,25,24,2012-03-30,2648.48,False
240214,25,24,2012-04-06,3757.46,False
240215,25,24,2012-04-13,1991.51,False
240216,25,24,2012-04-20,3281.03,False
240217,25,24,2012-04-27,2257.61,False
240352,25,25,2012-03-02,6209.21,False
240353,25,25,2012-03-09,5749.43,False
240354,25,25,2012-03-16,7691.47,False
240355,25,25,2012-03-23,12184.46,False
240356,25,25,2012-03-30,7432.85,False
240357,25,25,2012-04-06,7171.51,False
240358,25,25,2012-04-13,5708.99,False
240359,25,25,2012-04-20,6576.88,False
240360,25,25,2012-04-27,6578.75,False
240495,25,26,2012-03-02,3716.76,False
240496,25,26,2012-03-09,3802.18,False
240497,25,26,2012-03-16,4852.1,False
240498,25,26,2012-03-23,6215.03,False
240499,25,26,2012-03-30,4751.67,False
240500,25,26,2012-04-06,6119.42,False
240501,25,26,2012-04-13,4212.7,False
240502,25,26,2012-04-20,3433.73,False
240503,25,26,2012-04-27,3817.02,False
240638,25,27,2012-03-02,1165.81,False
240639,25,27,2012-03-09,1018.2,False
240640,25,27,2012-03-16,1033.76,False
240641,25,27,2012-03-23,1050.2,False
240642,25,27,2012-03-30,1006.11,False
240643,25,27,2012-04-06,841.73,False
240644,25,27,2012-04-13,944.11,False
240645,25,27,2012-04-20,843.7,False
240646,25,27,2012-04-27,1038.27,False
240781,25,28,2012-03-02,667.74,False
240782,25,28,2012-03-09,558.14,False
240783,25,28,2012-03-16,716.1,False
240784,25,28,2012-03-23,477.41,False
240785,25,28,2012-03-30,668.45,False
240786,25,28,2012-04-06,668.72,False
240787,25,28,2012-04-13,575.87,False
240788,25,28,2012-04-20,489.98,False
240789,25,28,2012-04-27,516.28,False
240924,25,29,2012-03-02,3209.85,False
240925,25,29,2012-03-09,2950.48,False
240926,25,29,2012-03-16,3137.71,False
240927,25,29,2012-03-23,3103.84,False
240928,25,29,2012-03-30,3002.58,False
240929,25,29,2012-04-06,3252.12,False
240930,25,29,2012-04-13,2725.17,False
240931,25,29,2012-04-20,3101.18,False
240932,25,29,2012-04-27,2882.76,False
241067,25,30,2012-03-02,2013.29,False
241068,25,30,2012-03-09,2042.36,False
241069,25,30,2012-03-16,2160.4,False
241070,25,30,2012-03-23,2399.74,False
241071,25,30,2012-03-30,2489.76,False
241072,25,30,2012-04-06,1389.46,False
241073,25,30,2012-04-13,1753.66,False
241074,25,30,2012-04-20,2033.52,False
241075,25,30,2012-04-27,2178.06,False
241210,25,31,2012-03-02,1025.16,False
241211,25,31,2012-03-09,1454.36,False
241212,25,31,2012-03-16,928.0,False
241213,25,31,2012-03-23,815.88,False
241214,25,31,2012-03-30,1105.52,False
241215,25,31,2012-04-06,929.88,False
241216,25,31,2012-04-13,1179.51,False
241217,25,31,2012-04-20,946.11,False
241218,25,31,2012-04-27,2693.33,False
241353,25,32,2012-03-02,2254.7,False
241354,25,32,2012-03-09,2510.28,False
241355,25,32,2012-03-16,3699.18,False
241356,25,32,2012-03-23,3090.61,False
241357,25,32,2012-03-30,3211.07,False
241358,25,32,2012-04-06,3392.27,False
241359,25,32,2012-04-13,3689.88,False
241360,25,32,2012-04-20,2847.48,False
241361,25,32,2012-04-27,3349.47,False
241496,25,33,2012-03-02,2443.34,False
241497,25,33,2012-03-09,2466.86,False
241498,25,33,2012-03-16,2433.66,False
241499,25,33,2012-03-23,3833.58,False
241500,25,33,2012-03-30,3028.98,False
241501,25,33,2012-04-06,3345.71,False
241502,25,33,2012-04-13,2280.17,False
241503,25,33,2012-04-20,2206.0,False
241504,25,33,2012-04-27,2178.36,False
241639,25,34,2012-03-02,8462.58,False
241640,25,34,2012-03-09,7567.12,False
241641,25,34,2012-03-16,10225.86,False
241642,25,34,2012-03-23,14250.41,False
241643,25,34,2012-03-30,11726.3,False
241644,25,34,2012-04-06,11097.32,False
241645,25,34,2012-04-13,11118.08,False
241646,25,34,2012-04-20,13136.68,False
241647,25,34,2012-04-27,10104.64,False
241782,25,35,2012-03-02,2123.05,False
241783,25,35,2012-03-09,2062.14,False
241784,25,35,2012-03-16,2125.47,False
241785,25,35,2012-03-23,3723.66,False
241786,25,35,2012-03-30,3580.08,False
241787,25,35,2012-04-06,2355.31,False
241788,25,35,2012-04-13,2286.86,False
241789,25,35,2012-04-20,2794.87,False
241790,25,35,2012-04-27,2049.29,False
241925,25,36,2012-03-02,1107.57,False
241926,25,36,2012-03-09,1867.89,False
241927,25,36,2012-03-16,1137.0,False
241928,25,36,2012-03-23,1296.9,False
241929,25,36,2012-03-30,888.03,False
241930,25,36,2012-04-06,1136.0,False
241931,25,36,2012-04-13,923.0,False
241932,25,36,2012-04-20,1151.0,False
241933,25,36,2012-04-27,657.0,False
242068,25,37,2012-03-02,3395.78,False
242069,25,37,2012-03-09,3216.79,False
242070,25,37,2012-03-16,2820.76,False
242071,25,37,2012-03-23,3643.12,False
242072,25,37,2012-03-30,3759.99,False
242073,25,37,2012-04-06,2797.88,False
242074,25,37,2012-04-13,2803.86,False
242075,25,37,2012-04-20,2581.43,False
242076,25,37,2012-04-27,2878.17,False
242211,25,38,2012-03-02,49711.61,False
242212,25,38,2012-03-09,47982.13,False
242213,25,38,2012-03-16,33979.62,False
242214,25,38,2012-03-23,37476.7,False
242215,25,38,2012-03-30,48823.92,False
242216,25,38,2012-04-06,45533.15,False
242217,25,38,2012-04-13,47151.12,False
242218,25,38,2012-04-20,37449.47,False
242219,25,38,2012-04-27,39263.49,False
242354,25,40,2012-03-02,43106.02,False
242355,25,40,2012-03-09,41982.65,False
242356,25,40,2012-03-16,42745.21,False
242357,25,40,2012-03-23,42667.29,False
242358,25,40,2012-03-30,41631.78,False
242359,25,40,2012-04-06,44665.72,False
242360,25,40,2012-04-13,39771.22,False
242361,25,40,2012-04-20,44495.85,False
242362,25,40,2012-04-27,45361.44,False
242497,25,41,2012-03-02,886.21,False
242498,25,41,2012-03-09,1173.72,False
242499,25,41,2012-03-16,811.0,False
242500,25,41,2012-03-23,856.2,False
242501,25,41,2012-03-30,294.0,False
242502,25,41,2012-04-06,633.0,False
242503,25,41,2012-04-13,998.0,False
242504,25,41,2012-04-20,1195.0,False
242505,25,41,2012-04-27,301.25,False
242640,25,42,2012-03-02,4578.54,False
242641,25,42,2012-03-09,5923.13,False
242642,25,42,2012-03-16,6466.15,False
242643,25,42,2012-03-23,7619.21,False
242644,25,42,2012-03-30,6506.2,False
242645,25,42,2012-04-06,6418.54,False
242646,25,42,2012-04-13,5128.55,False
242647,25,42,2012-04-20,4885.9,False
242648,25,42,2012-04-27,4956.04,False
242783,25,44,2012-03-02,3670.17,False
242784,25,44,2012-03-09,3562.36,False
242785,25,44,2012-03-16,3297.46,False
242786,25,44,2012-03-23,3341.8,False
242787,25,44,2012-03-30,3479.85,False
242788,25,44,2012-04-06,3508.02,False
242789,25,44,2012-04-13,2991.49,False
242790,25,44,2012-04-20,3537.26,False
242791,25,44,2012-04-27,3796.03,False
242843,25,45,2012-03-23,11.97,False
242844,25,45,2012-04-27,11.97,False
242955,25,46,2012-03-02,19274.3,False
242956,25,46,2012-03-09,18152.14,False
242957,25,46,2012-03-16,17932.22,False
242958,25,46,2012-03-23,18261.99,False
242959,25,46,2012-03-30,17438.85,False
242960,25,46,2012-04-06,20495.82,False
242961,25,46,2012-04-13,16858.12,False
242962,25,46,2012-04-20,19648.33,False
242963,25,46,2012-04-27,20003.04,False
243004,25,47,2012-03-02,-10.0,False
243122,25,49,2012-03-02,12839.24,False
243123,25,49,2012-03-09,13524.14,False
243124,25,49,2012-03-16,10050.28,False
243125,25,49,2012-03-23,10580.09,False
243126,25,49,2012-03-30,8654.67,False
243127,25,49,2012-04-06,11626.78,False
243128,25,49,2012-04-13,11270.97,False
243129,25,49,2012-04-20,12393.17,False
243130,25,49,2012-04-27,11892.65,False
243265,25,50,2012-03-02,3046.0,False
243266,25,50,2012-03-09,2312.0,False
243267,25,50,2012-03-16,2337.0,False
243268,25,50,2012-03-23,2077.0,False
243269,25,50,2012-03-30,2037.0,False
243270,25,50,2012-04-06,2400.0,False
243271,25,50,2012-04-13,2077.0,False
243272,25,50,2012-04-20,2097.0,False
243273,25,50,2012-04-27,2342.0,False
243421,25,52,2012-03-02,1077.32,False
243422,25,52,2012-03-09,1196.35,False
243423,25,52,2012-03-16,1105.9,False
243424,25,52,2012-03-23,1682.46,False
243425,25,52,2012-03-30,1277.73,False
243426,25,52,2012-04-06,1993.64,False
243427,25,52,2012-04-13,771.43,False
243428,25,52,2012-04-20,1679.3,False
243429,25,52,2012-04-27,1326.01,False
243548,25,54,2012-03-30,10.0,False
243549,25,54,2012-04-20,96.76,False
243671,25,55,2012-03-02,4166.0,False
243672,25,55,2012-03-09,4867.81,False
243673,25,55,2012-03-16,3768.3,False
243674,25,55,2012-03-23,3870.88,False
243675,25,55,2012-03-30,5559.48,False
243676,25,55,2012-04-06,8331.74,False
243677,25,55,2012-04-13,5808.83,False
243678,25,55,2012-04-20,3006.96,False
243679,25,55,2012-04-27,4132.62,False
243814,25,56,2012-03-02,579.99,False
243815,25,56,2012-03-09,1376.93,False
243816,25,56,2012-03-16,3146.7,False
243817,25,56,2012-03-23,5971.92,False
243818,25,56,2012-03-30,5122.36,False
243819,25,56,2012-04-06,9403.58,False
243820,25,56,2012-04-13,7216.35,False
243821,25,56,2012-04-20,8327.07,False
243822,25,56,2012-04-27,4581.1,False
243935,25,58,2012-03-02,440.0,False
243936,25,58,2012-03-09,1030.0,False
243937,25,58,2012-03-16,1485.0,False
243938,25,58,2012-03-23,964.0,False
243939,25,58,2012-03-30,260.0,False
243940,25,58,2012-04-13,1535.0,False
243941,25,58,2012-04-20,180.0,False
243942,25,58,2012-04-27,275.0,False
244072,25,59,2012-03-02,303.55,False
244073,25,59,2012-03-09,387.34,False
244074,25,59,2012-03-16,321.24,False
244075,25,59,2012-03-23,248.66,False
244076,25,59,2012-03-30,282.67,False
244077,25,59,2012-04-06,325.61,False
244078,25,59,2012-04-13,330.81,False
244079,25,59,2012-04-20,305.56,False
244080,25,59,2012-04-27,185.76,False
244172,25,60,2012-03-02,126.0,False
244173,25,60,2012-03-09,135.0,False
244174,25,60,2012-03-16,189.0,False
244175,25,60,2012-03-23,189.0,False
244176,25,60,2012-03-30,153.0,False
244177,25,60,2012-04-06,216.0,False
244178,25,60,2012-04-13,144.0,False
244179,25,60,2012-04-20,171.0,False
244180,25,60,2012-04-27,243.0,False
244315,25,67,2012-03-02,6056.23,False
244316,25,67,2012-03-09,6876.5,False
244317,25,67,2012-03-16,6537.23,False
244318,25,67,2012-03-23,6677.71,False
244319,25,67,2012-03-30,8829.59,False
244320,25,67,2012-04-06,11594.27,False
244321,25,67,2012-04-13,7810.23,False
244322,25,67,2012-04-20,7394.75,False
244323,25,67,2012-04-27,7697.18,False
244458,25,71,2012-03-02,2867.23,False
244459,25,71,2012-03-09,2571.3,False
244460,25,71,2012-03-16,2841.6,False
244461,25,71,2012-03-23,2286.97,False
244462,25,71,2012-03-30,2310.06,False
244463,25,71,2012-04-06,3582.41,False
244464,25,71,2012-04-13,2202.59,False
244465,25,71,2012-04-20,2315.16,False
244466,25,71,2012-04-27,2731.25,False
244601,25,72,2012-03-02,36223.57,False
244602,25,72,2012-03-09,30524.83,False
244603,25,72,2012-03-16,29861.09,False
244604,25,72,2012-03-23,23241.96,False
244605,25,72,2012-03-30,28290.61,False
244606,25,72,2012-04-06,33871.93,False
244607,25,72,2012-04-13,27555.64,False
244608,25,72,2012-04-20,37494.63,False
244609,25,72,2012-04-27,36947.01,False
244744,25,74,2012-03-02,10620.18,False
244745,25,74,2012-03-09,10918.11,False
244746,25,74,2012-03-16,10871.06,False
244747,25,74,2012-03-23,8737.93,False
244748,25,74,2012-03-30,10259.0,False
244749,25,74,2012-04-06,12401.15,False
244750,25,74,2012-04-13,9302.63,False
244751,25,74,2012-04-20,9942.09,False
244752,25,74,2012-04-27,11013.07,False
244784,25,78,2012-04-06,7.0,False
244895,25,79,2012-03-02,8750.47,False
244896,25,79,2012-03-09,8120.87,False
244897,25,79,2012-03-16,8051.84,False
244898,25,79,2012-03-23,7824.17,False
244899,25,79,2012-03-30,9441.65,False
244900,25,79,2012-04-06,8522.66,False
244901,25,79,2012-04-13,8147.48,False
244902,25,79,2012-04-20,9483.5,False
244903,25,79,2012-04-27,9399.08,False
245034,25,80,2012-03-02,491.66,False
245035,25,80,2012-03-09,554.34,False
245036,25,80,2012-03-16,501.46,False
245037,25,80,2012-03-23,469.14,False
245038,25,80,2012-03-30,362.21,False
245039,25,80,2012-04-06,480.33,False
245040,25,80,2012-04-13,1018.46,False
245041,25,80,2012-04-20,682.72,False
245042,25,80,2012-04-27,664.27,False
245177,25,81,2012-03-02,8802.91,False
245178,25,81,2012-03-09,9279.22,False
245179,25,81,2012-03-16,9023.25,False
245180,25,81,2012-03-23,8716.82,False
245181,25,81,2012-03-30,8928.39,False
245182,25,81,2012-04-06,9461.86,False
245183,25,81,2012-04-13,8330.2,False
245184,25,81,2012-04-20,9480.98,False
245185,25,81,2012-04-27,9496.16,False
245320,25,82,2012-03-02,9397.88,False
245321,25,82,2012-03-09,10431.33,False
245322,25,82,2012-03-16,9971.96,False
245323,25,82,2012-03-23,10530.96,False
245324,25,82,2012-03-30,10138.36,False
245325,25,82,2012-04-06,13090.65,False
245326,25,82,2012-04-13,11366.54,False
245327,25,82,2012-04-20,9481.48,False
245328,25,82,2012-04-27,9892.39,False
245463,25,83,2012-03-02,207.82,False
245464,25,83,2012-03-09,240.44,False
245465,25,83,2012-03-16,218.84,False
245466,25,83,2012-03-23,186.04,False
245467,25,83,2012-03-30,114.98,False
245468,25,83,2012-04-06,257.38,False
245469,25,83,2012-04-13,143.84,False
245470,25,83,2012-04-20,144.34,False
245471,25,83,2012-04-27,99.6,False
245606,25,85,2012-03-02,1932.9,False
245607,25,85,2012-03-09,2288.26,False
245608,25,85,2012-03-16,1627.93,False
245609,25,85,2012-03-23,2777.89,False
245610,25,85,2012-03-30,2515.53,False
245611,25,85,2012-04-06,2085.32,False
245612,25,85,2012-04-13,2206.33,False
245613,25,85,2012-04-20,1943.21,False
245614,25,85,2012-04-27,2020.46,False
245749,25,87,2012-03-02,6638.82,False
245750,25,87,2012-03-09,6983.02,False
245751,25,87,2012-03-16,5884.5,False
245752,25,87,2012-03-23,7218.45,False
245753,25,87,2012-03-30,7196.2,False
245754,25,87,2012-04-06,7306.05,False
245755,25,87,2012-04-13,7202.43,False
245756,25,87,2012-04-20,5692.28,False
245757,25,87,2012-04-27,8119.99,False
245892,25,90,2012-03-02,12898.78,False
245893,25,90,2012-03-09,13042.65,False
245894,25,90,2012-03-16,12486.69,False
245895,25,90,2012-03-23,12177.85,False
245896,25,90,2012-03-30,12050.91,False
245897,25,90,2012-04-06,13425.54,False
245898,25,90,2012-04-13,12169.68,False
245899,25,90,2012-04-20,12298.24,False
245900,25,90,2012-04-27,12815.55,False
246035,25,91,2012-03-02,8627.5,False
246036,25,91,2012-03-09,7832.26,False
246037,25,91,2012-03-16,7368.19,False
246038,25,91,2012-03-23,7137.19,False
246039,25,91,2012-03-30,7639.28,False
246040,25,91,2012-04-06,7340.86,False
246041,25,91,2012-04-13,6710.54,False
246042,25,91,2012-04-20,7640.71,False
246043,25,91,2012-04-27,8275.28,False
246178,25,92,2012-03-02,46512.86,False
246179,25,92,2012-03-09,44677.2,False
246180,25,92,2012-03-16,42368.97,False
246181,25,92,2012-03-23,39817.91,False
246182,25,92,2012-03-30,41080.19,False
246183,25,92,2012-04-06,45766.15,False
246184,25,92,2012-04-13,37188.38,False
246185,25,92,2012-04-20,40194.47,False
246186,25,92,2012-04-27,41678.87,False
246321,25,93,2012-03-02,605.76,False
246322,25,93,2012-03-09,650.39,False
246323,25,93,2012-03-16,765.82,False
246324,25,93,2012-03-23,700.88,False
246325,25,93,2012-03-30,474.66,False
246326,25,93,2012-04-06,655.28,False
246327,25,93,2012-04-13,666.44,False
246328,25,93,2012-04-20,884.44,False
246329,25,93,2012-04-27,862.5,False
246443,25,94,2012-03-02,4465.5,False
246444,25,94,2012-03-09,4518.43,False
246445,25,94,2012-03-16,4170.24,False
246446,25,94,2012-03-23,4206.2,False
246447,25,94,2012-03-30,4367.23,False
246448,25,94,2012-04-06,4741.0,False
246449,25,94,2012-04-13,4029.85,False
246450,25,94,2012-04-20,4553.32,False
246451,25,94,2012-04-27,5304.91,False
246586,25,95,2012-03-02,41507.78,False
246587,25,95,2012-03-09,40472.76,False
246588,25,95,2012-03-16,41164.28,False
246589,25,95,2012-03-23,42528.76,False
246590,25,95,2012-03-30,40907.29,False
246591,25,95,2012-04-06,45370.71,False
246592,25,95,2012-04-13,39270.36,False
246593,25,95,2012-04-20,44867.97,False
246594,25,95,2012-04-27,44165.82,False
246730,25,97,2012-03-02,2640.08,False
246731,25,97,2012-03-09,2571.14,False
246732,25,97,2012-03-16,2424.08,False
246733,25,97,2012-03-23,2594.6,False
246734,25,97,2012-03-30,2478.15,False
246735,25,97,2012-04-06,2939.58,False
246736,25,97,2012-04-13,2495.64,False
246737,25,97,2012-04-20,2885.6,False
246738,25,97,2012-04-27,2684.4,False
246866,25,98,2012-03-02,1243.23,False
246867,25,98,2012-03-09,1428.2,False
246868,25,98,2012-03-16,1449.66,False
246869,25,98,2012-03-23,1431.25,False
246870,25,98,2012-03-30,1395.0,False
246871,25,98,2012-04-06,1476.87,False
246872,25,98,2012-04-13,1074.31,False
246873,25,98,2012-04-20,1368.87,False
246874,25,98,2012-04-27,1348.42,False
247009,26,1,2012-03-02,14976.57,False
247010,26,1,2012-03-09,16531.33,False
247011,26,1,2012-03-16,17737.41,False
247012,26,1,2012-03-23,17377.57,False
247013,26,1,2012-03-30,22196.5,False
247014,26,1,2012-04-06,42803.96,False
247015,26,1,2012-04-13,25890.8,False
247016,26,1,2012-04-20,13295.64,False
247017,26,1,2012-04-27,12799.69,False
247152,26,2,2012-03-02,26205.01,False
247153,26,2,2012-03-09,27678.11,False
