,Store,Dept,Date,Weekly_Sales,IsHoliday
245709,25,87,2011-05-27,6256.43,False
245710,25,87,2011-06-03,5785.66,False
245711,25,87,2011-06-10,5958.08,False
245712,25,87,2011-06-17,6180.28,False
245713,25,87,2011-06-24,6308.68,False
245849,25,90,2011-05-06,10538.66,False
245850,25,90,2011-05-13,10641.19,False
245851,25,90,2011-05-20,11162.62,False
245852,25,90,2011-05-27,11055.37,False
245853,25,90,2011-06-03,10175.61,False
245854,25,90,2011-06-10,10756.81,False
245855,25,90,2011-06-17,11061.95,False
245856,25,90,2011-06-24,10738.38,False
245992,25,91,2011-05-06,7724.17,False
245993,25,91,2011-05-13,6994.9,False
245994,25,91,2011-05-20,7646.34,False
245995,25,91,2011-05-27,7611.22,False
245996,25,91,2011-06-03,7703.03,False
245997,25,91,2011-06-10,8011.17,False
245998,25,91,2011-06-17,8660.57,False
245999,25,91,2011-06-24,7822.64,False
246135,25,92,2011-05-06,35281.66,False
246136,25,92,2011-05-13,33737.09,False
246137,25,92,2011-05-20,36638.64,False
246138,25,92,2011-05-27,37318.76,False
246139,25,92,2011-06-03,34860.08,False
246140,25,92,2011-06-10,36361.74,False
246141,25,92,2011-06-17,37812.82,False
246142,25,92,2011-06-24,34828.16,False
246278,25,93,2011-05-06,659.42,False
246279,25,93,2011-05-13,749.76,False
246280,25,93,2011-05-20,765.0,False
246281,25,93,2011-05-27,1208.53,False
246282,25,93,2011-06-03,1246.37,False
246283,25,93,2011-06-10,922.61,False
246284,25,93,2011-06-17,1089.39,False
246285,25,93,2011-06-24,860.82,False
246403,25,94,2011-05-06,877.5,False
246404,25,94,2011-05-13,1972.5,False
246405,25,94,2011-05-20,564.59,False
246406,25,94,2011-05-27,392.91,False
246407,25,94,2011-06-03,487.37,False
246408,25,94,2011-06-10,-7.73,False
246409,25,94,2011-06-17,0.94,False
246410,25,94,2011-06-24,2.0,False
246543,25,95,2011-05-06,38386.69,False
246544,25,95,2011-05-13,42109.39,False
246545,25,95,2011-05-20,43833.96,False
246546,25,95,2011-05-27,46804.14,False
246547,25,95,2011-06-03,46698.44,False
246548,25,95,2011-06-10,49702.79,False
246549,25,95,2011-06-17,47126.17,False
246550,25,95,2011-06-24,47055.68,False
246687,25,97,2011-05-06,2741.84,False
246688,25,97,2011-05-13,2729.36,False
246689,25,97,2011-05-20,2725.46,False
246690,25,97,2011-05-27,3105.5,False
246691,25,97,2011-06-03,3067.82,False
246692,25,97,2011-06-10,2908.9,False
246693,25,97,2011-06-17,3051.54,False
246694,25,97,2011-06-24,2823.3,False
246826,25,98,2011-05-06,18.69,False
246827,25,98,2011-06-03,1058.36,False
246828,25,98,2011-06-10,700.77,False
246829,25,98,2011-06-17,245.22,False
246830,25,98,2011-06-24,165.95,False
246966,26,1,2011-05-06,14614.82,False
246967,26,1,2011-05-13,15197.76,False
246968,26,1,2011-05-20,14383.65,False
246969,26,1,2011-05-27,14554.26,False
246970,26,1,2011-06-03,14554.62,False
246971,26,1,2011-06-10,15574.33,False
246972,26,1,2011-06-17,14499.05,False
246973,26,1,2011-06-24,15436.02,False
247109,26,2,2011-05-06,26632.56,False
247110,26,2,2011-05-13,24040.35,False
247111,26,2,2011-05-20,27116.3,False
247112,26,2,2011-05-27,25602.69,False
247113,26,2,2011-06-03,27372.12,False
247114,26,2,2011-06-10,27287.21,False
247115,26,2,2011-06-17,27710.16,False
247116,26,2,2011-06-24,27972.5,False
247252,26,3,2011-05-06,6148.27,False
247253,26,3,2011-05-13,5011.09,False
247254,26,3,2011-05-20,5429.3,False
247255,26,3,2011-05-27,4984.76,False
247256,26,3,2011-06-03,5261.74,False
247257,26,3,2011-06-10,5287.38,False
247258,26,3,2011-06-17,5110.01,False
247259,26,3,2011-06-24,5440.91,False
247395,26,4,2011-05-06,24165.98,False
247396,26,4,2011-05-13,23346.87,False
247397,26,4,2011-05-20,23642.34,False
247398,26,4,2011-05-27,24185.4,False
247399,26,4,2011-06-03,25560.56,False
247400,26,4,2011-06-10,26000.18,False
247401,26,4,2011-06-17,24134.47,False
247402,26,4,2011-06-24,24750.58,False
247538,26,5,2011-05-06,13857.45,False
247539,26,5,2011-05-13,9804.42,False
247540,26,5,2011-05-20,11874.21,False
247541,26,5,2011-05-27,9102.78,False
247542,26,5,2011-06-03,13374.68,False
247543,26,5,2011-06-10,10974.92,False
247544,26,5,2011-06-17,11572.34,False
247545,26,5,2011-06-24,12440.15,False
247681,26,6,2011-05-06,4091.05,False
247682,26,6,2011-05-13,3328.25,False
247683,26,6,2011-05-20,3364.08,False
247684,26,6,2011-05-27,4143.94,False
247685,26,6,2011-06-03,2824.16,False
247686,26,6,2011-06-10,5564.12,False
247687,26,6,2011-06-17,5198.31,False
247688,26,6,2011-06-24,3523.33,False
247824,26,7,2011-05-06,13510.49,False
247825,26,7,2011-05-13,12038.94,False
247826,26,7,2011-05-20,13305.13,False
247827,26,7,2011-05-27,13864.64,False
247828,26,7,2011-06-03,15823.11,False
247829,26,7,2011-06-10,17854.56,False
247830,26,7,2011-06-17,12803.04,False
247831,26,7,2011-06-24,18080.45,False
247967,26,8,2011-05-06,28925.17,False
247968,26,8,2011-05-13,25823.27,False
247969,26,8,2011-05-20,26232.34,False
247970,26,8,2011-05-27,26086.56,False
247971,26,8,2011-06-03,28860.99,False
247972,26,8,2011-06-10,26427.64,False
247973,26,8,2011-06-17,26167.84,False
247974,26,8,2011-06-24,28149.43,False
248110,26,9,2011-05-06,14034.36,False
248111,26,9,2011-05-13,14286.2,False
248112,26,9,2011-05-20,14994.04,False
248113,26,9,2011-05-27,21244.09,False
248114,26,9,2011-06-03,24824.01,False
248115,26,9,2011-06-10,22451.44,False
248116,26,9,2011-06-17,21035.86,False
248117,26,9,2011-06-24,28771.55,False
248253,26,10,2011-05-06,9842.03,False
248254,26,10,2011-05-13,9226.44,False
248255,26,10,2011-05-20,11611.08,False
248256,26,10,2011-05-27,11185.63,False
248257,26,10,2011-06-03,12021.28,False
248258,26,10,2011-06-10,11639.4,False
248259,26,10,2011-06-17,10695.37,False
248260,26,10,2011-06-24,12455.22,False
248396,26,11,2011-05-06,9260.04,False
248397,26,11,2011-05-13,10555.5,False
248398,26,11,2011-05-20,11205.98,False
248399,26,11,2011-05-27,13934.44,False
248400,26,11,2011-06-03,22821.55,False
248401,26,11,2011-06-10,18764.1,False
248402,26,11,2011-06-17,10236.23,False
248403,26,11,2011-06-24,12010.77,False
248539,26,12,2011-05-06,5368.18,False
248540,26,12,2011-05-13,5464.38,False
248541,26,12,2011-05-20,4955.91,False
248542,26,12,2011-05-27,5237.56,False
248543,26,12,2011-06-03,5256.61,False
248544,26,12,2011-06-10,6268.67,False
248545,26,12,2011-06-17,5437.37,False
248546,26,12,2011-06-24,5168.19,False
248682,26,13,2011-05-06,20667.71,False
248683,26,13,2011-05-13,18942.34,False
248684,26,13,2011-05-20,21264.94,False
248685,26,13,2011-05-27,20797.47,False
248686,26,13,2011-06-03,22028.34,False
248687,26,13,2011-06-10,21227.31,False
248688,26,13,2011-06-17,20511.95,False
248689,26,13,2011-06-24,19748.08,False
248825,26,14,2011-05-06,8381.85,False
248826,26,14,2011-05-13,8066.94,False
248827,26,14,2011-05-20,9668.26,False
248828,26,14,2011-05-27,7983.29,False
248829,26,14,2011-06-03,9029.89,False
248830,26,14,2011-06-10,9705.67,False
248831,26,14,2011-06-17,8744.16,False
248832,26,14,2011-06-24,9076.25,False
248968,26,16,2011-05-06,28200.84,False
248969,26,16,2011-05-13,36550.34,False
248970,26,16,2011-05-20,26409.68,False
248971,26,16,2011-05-27,45225.5,False
248972,26,16,2011-06-03,48680.83,False
248973,26,16,2011-06-10,41410.52,False
248974,26,16,2011-06-17,26965.22,False
248975,26,16,2011-06-24,26279.75,False
249111,26,17,2011-05-06,6898.97,False
249112,26,17,2011-05-13,6164.5,False
249113,26,17,2011-05-20,6601.68,False
249114,26,17,2011-05-27,6797.49,False
249115,26,17,2011-06-03,6560.54,False
249116,26,17,2011-06-10,5729.7,False
249117,26,17,2011-06-17,5964.56,False
249118,26,17,2011-06-24,6859.76,False
249246,26,18,2011-05-06,82.17,False
249247,26,18,2011-05-13,2.5,False
249248,26,18,2011-05-20,0.3,False
249249,26,18,2011-06-03,0.1,False
249250,26,18,2011-06-17,0.1,False
249372,26,19,2011-05-06,1441.58,False
249373,26,19,2011-05-13,974.79,False
249374,26,19,2011-05-20,1508.5,False
249375,26,19,2011-05-27,1161.09,False
249376,26,19,2011-06-03,875.6,False
249377,26,19,2011-06-10,886.11,False
249378,26,19,2011-06-17,790.92,False
249379,26,19,2011-06-24,849.48,False
249515,26,20,2011-05-06,2976.36,False
249516,26,20,2011-05-13,2857.04,False
249517,26,20,2011-05-20,3714.54,False
249518,26,20,2011-05-27,3070.85,False
249519,26,20,2011-06-03,3193.96,False
249520,26,20,2011-06-10,3311.92,False
249521,26,20,2011-06-17,3056.69,False
249522,26,20,2011-06-24,3536.78,False
249658,26,21,2011-05-06,4799.78,False
249659,26,21,2011-05-13,4344.11,False
249660,26,21,2011-05-20,4541.6,False
249661,26,21,2011-05-27,4232.32,False
249662,26,21,2011-06-03,4887.74,False
249663,26,21,2011-06-10,5387.06,False
249664,26,21,2011-06-17,4530.28,False
249665,26,21,2011-06-24,5270.33,False
249801,26,22,2011-05-06,5442.12,False
249802,26,22,2011-05-13,5725.88,False
249803,26,22,2011-05-20,5713.65,False
249804,26,22,2011-05-27,5728.29,False
249805,26,22,2011-06-03,4628.94,False
249806,26,22,2011-06-10,4056.45,False
249807,26,22,2011-06-17,5285.43,False
249808,26,22,2011-06-24,4887.55,False
249944,26,23,2011-05-06,11383.9,False
249945,26,23,2011-05-13,11079.72,False
249946,26,23,2011-05-20,11534.06,False
249947,26,23,2011-05-27,10875.28,False
249948,26,23,2011-06-03,16743.3,False
249949,26,23,2011-06-10,14554.54,False
249950,26,23,2011-06-17,13988.3,False
249951,26,23,2011-06-24,13180.55,False
250087,26,24,2011-05-06,1855.76,False
250088,26,24,2011-05-13,2155.67,False
250089,26,24,2011-05-20,1994.02,False
250090,26,24,2011-05-27,2355.68,False
250091,26,24,2011-06-03,3248.86,False
250092,26,24,2011-06-10,2267.33,False
250093,26,24,2011-06-17,2147.59,False
250094,26,24,2011-06-24,2714.14,False
250230,26,25,2011-05-06,9047.2,False
250231,26,25,2011-05-13,7717.96,False
250232,26,25,2011-05-20,7081.17,False
250233,26,25,2011-05-27,7119.33,False
250234,26,25,2011-06-03,8215.3,False
250235,26,25,2011-06-10,7668.25,False
250236,26,25,2011-06-17,6716.42,False
250237,26,25,2011-06-24,6964.82,False
250373,26,26,2011-05-06,3686.04,False
250374,26,26,2011-05-13,2682.14,False
250375,26,26,2011-05-20,2412.32,False
250376,26,26,2011-05-27,3370.72,False
250377,26,26,2011-06-03,3959.47,False
250378,26,26,2011-06-10,3030.39,False
250379,26,26,2011-06-17,2818.04,False
250380,26,26,2011-06-24,3022.25,False
250516,26,27,2011-05-06,832.54,False
250517,26,27,2011-05-13,941.1,False
250518,26,27,2011-05-20,843.94,False
250519,26,27,2011-05-27,752.2,False
250520,26,27,2011-06-03,949.51,False
250521,26,27,2011-06-10,765.7,False
250522,26,27,2011-06-17,719.28,False
250523,26,27,2011-06-24,831.88,False
250659,26,28,2011-05-06,427.57,False
250660,26,28,2011-05-13,366.54,False
250661,26,28,2011-05-20,442.36,False
250662,26,28,2011-05-27,338.15,False
250663,26,28,2011-06-03,489.84,False
250664,26,28,2011-06-10,309.23,False
250665,26,28,2011-06-17,317.43,False
250666,26,28,2011-06-24,199.83,False
250802,26,29,2011-05-06,3053.66,False
250803,26,29,2011-05-13,2684.01,False
250804,26,29,2011-05-20,2447.32,False
250805,26,29,2011-05-27,2233.14,False
250806,26,29,2011-06-03,2711.72,False
250807,26,29,2011-06-10,3193.14,False
250808,26,29,2011-06-17,2968.31,False
250809,26,29,2011-06-24,2718.38,False
250945,26,30,2011-05-06,2457.04,False
250946,26,30,2011-05-13,2550.38,False
250947,26,30,2011-05-20,2054.2,False
250948,26,30,2011-05-27,2416.44,False
250949,26,30,2011-06-03,3212.4,False
250950,26,30,2011-06-10,2951.44,False
250951,26,30,2011-06-17,2702.54,False
250952,26,30,2011-06-24,2576.13,False
251088,26,31,2011-05-06,939.9,False
251089,26,31,2011-05-13,886.38,False
251090,26,31,2011-05-20,867.2,False
251091,26,31,2011-05-27,749.32,False
251092,26,31,2011-06-03,955.31,False
251093,26,31,2011-06-10,1053.2,False
251094,26,31,2011-06-17,925.7,False
251095,26,31,2011-06-24,1297.29,False
251231,26,32,2011-05-06,4682.74,False
251232,26,32,2011-05-13,4885.7,False
251233,26,32,2011-05-20,3074.09,False
251234,26,32,2011-05-27,3394.61,False
251235,26,32,2011-06-03,4050.18,False
251236,26,32,2011-06-10,4138.82,False
251237,26,32,2011-06-17,3840.74,False
251238,26,32,2011-06-24,4545.31,False
251374,26,33,2011-05-06,2564.53,False
251375,26,33,2011-05-13,2281.09,False
251376,26,33,2011-05-20,1950.03,False
251377,26,33,2011-05-27,2686.27,False
251378,26,33,2011-06-03,4023.86,False
251379,26,33,2011-06-10,2827.93,False
251380,26,33,2011-06-17,2556.45,False
251381,26,33,2011-06-24,2784.42,False
251517,26,34,2011-05-06,8550.93,False
251518,26,34,2011-05-13,9475.88,False
251519,26,34,2011-05-20,8802.47,False
251520,26,34,2011-05-27,10669.47,False
251521,26,34,2011-06-03,13099.87,False
251522,26,34,2011-06-10,11390.47,False
251523,26,34,2011-06-17,9494.36,False
251524,26,34,2011-06-24,9321.71,False
251660,26,35,2011-05-06,2969.97,False
251661,26,35,2011-05-13,2600.0,False
251662,26,35,2011-05-20,2063.03,False
251663,26,35,2011-05-27,2289.0,False
251664,26,35,2011-06-03,3351.0,False
251665,26,35,2011-06-10,2359.0,False
251666,26,35,2011-06-17,2480.5,False
251667,26,35,2011-06-24,2117.0,False
251803,26,36,2011-05-06,357.0,False
251804,26,36,2011-05-13,770.0,False
251805,26,36,2011-05-20,766.0,False
251806,26,36,2011-05-27,1252.0,False
251807,26,36,2011-06-03,2039.0,False
251808,26,36,2011-06-10,2649.0,False
251809,26,36,2011-06-17,1787.0,False
251810,26,36,2011-06-24,1994.0,False
251946,26,38,2011-05-06,112099.56,False
251947,26,38,2011-05-13,94878.62,False
251948,26,38,2011-05-20,93594.95,False
251949,26,38,2011-05-27,106513.14,False
251950,26,38,2011-06-03,113039.59,False
251951,26,38,2011-06-10,105846.62,False
251952,26,38,2011-06-17,108486.84,False
251953,26,38,2011-06-24,109928.46,False
252089,26,40,2011-05-06,35949.49,False
252090,26,40,2011-05-13,34217.03,False
252091,26,40,2011-05-20,35499.44,False
252092,26,40,2011-05-27,35635.66,False
252093,26,40,2011-06-03,35908.18,False
252094,26,40,2011-06-10,37390.16,False
252095,26,40,2011-06-17,33712.35,False
252096,26,40,2011-06-24,37058.74,False
252232,26,41,2011-05-06,1612.0,False
252233,26,41,2011-05-13,1480.5,False
252234,26,41,2011-05-20,1552.25,False
252235,26,41,2011-05-27,1233.0,False
252236,26,41,2011-06-03,2237.75,False
252237,26,41,2011-06-10,2013.0,False
252238,26,41,2011-06-17,3835.25,False
252239,26,41,2011-06-24,3965.25,False
252375,26,42,2011-05-06,2938.1,False
252376,26,42,2011-05-13,3285.53,False
252377,26,42,2011-05-20,2275.99,False
252378,26,42,2011-05-27,2659.86,False
252379,26,42,2011-06-03,2450.7,False
252380,26,42,2011-06-10,2980.36,False
252381,26,42,2011-06-17,2502.49,False
252382,26,42,2011-06-24,2814.97,False
252518,26,44,2011-05-06,3115.43,False
252519,26,44,2011-05-13,2912.05,False
252520,26,44,2011-05-20,3324.73,False
252521,26,44,2011-05-27,2844.75,False
252522,26,44,2011-06-03,3117.12,False
252523,26,44,2011-06-10,2994.69,False
252524,26,44,2011-06-17,3327.14,False
252525,26,44,2011-06-24,2984.59,False
252638,26,45,2011-05-06,22.94,False
252639,26,45,2011-05-20,11.47,False
252730,26,46,2011-05-06,10019.66,False
252731,26,46,2011-05-13,9648.13,False
252732,26,46,2011-05-20,9084.67,False
252733,26,46,2011-05-27,9576.39,False
252734,26,46,2011-06-03,10539.95,False
252735,26,46,2011-06-10,10801.71,False
252736,26,46,2011-06-17,9415.51,False
252737,26,46,2011-06-24,10718.56,False
252816,26,47,2011-05-20,6.0,False
252942,26,49,2011-05-06,3726.33,False
252943,26,49,2011-05-13,2605.47,False
252944,26,49,2011-05-20,2766.19,False
252945,26,49,2011-05-27,2973.34,False
252946,26,49,2011-06-03,2965.86,False
252947,26,49,2011-06-10,3232.91,False
252948,26,49,2011-06-17,4035.14,False
252949,26,49,2011-06-24,4743.48,False
253128,26,52,2011-05-06,2302.92,False
253129,26,52,2011-05-13,2185.26,False
253130,26,52,2011-05-20,2362.28,False
253131,26,52,2011-05-27,3190.65,False
253132,26,52,2011-06-03,1596.61,False
253133,26,52,2011-06-10,1430.9,False
253134,26,52,2011-06-17,1354.63,False
253135,26,52,2011-06-24,1047.53,False
253267,26,54,2011-05-06,4.0,False
253268,26,54,2011-05-13,30.5,False
253269,26,54,2011-05-20,33.0,False
253270,26,54,2011-05-27,5.0,False
253271,26,54,2011-06-03,22.74,False
253272,26,54,2011-06-10,34.42,False
253273,26,54,2011-06-17,27.74,False
253274,26,54,2011-06-24,9.5,False
253399,26,55,2011-05-06,5941.04,False
253400,26,55,2011-05-13,6055.48,False
253401,26,55,2011-05-20,6013.94,False
253402,26,55,2011-05-27,5338.44,False
253403,26,55,2011-06-03,5981.9,False
253404,26,55,2011-06-10,5363.01,False
253405,26,55,2011-06-17,7741.32,False
253406,26,55,2011-06-24,7078.25,False
253542,26,56,2011-05-06,11495.62,False
253543,26,56,2011-05-13,20128.03,False
253544,26,56,2011-05-20,13364.71,False
253545,26,56,2011-05-27,18676.21,False
253546,26,56,2011-06-03,15719.5,False
253547,26,56,2011-06-10,13424.31,False
253548,26,56,2011-06-17,6637.18,False
253549,26,56,2011-06-24,5406.39,False
253685,26,59,2011-05-06,176.09,False
253686,26,59,2011-05-13,154.86,False
253687,26,59,2011-05-20,174.09,False
253688,26,59,2011-05-27,144.1,False
253689,26,59,2011-06-03,182.76,False
253690,26,59,2011-06-10,125.08,False
253691,26,59,2011-06-17,111.56,False
253692,26,59,2011-06-24,106.18,False
253775,26,60,2011-05-06,105.6,False
253776,26,60,2011-05-13,61.6,False
253777,26,60,2011-05-20,96.8,False
253778,26,60,2011-05-27,61.6,False
253779,26,60,2011-06-03,52.8,False
253780,26,60,2011-06-10,96.8,False
253781,26,60,2011-06-17,70.4,False
253782,26,60,2011-06-24,61.6,False
253918,26,67,2011-05-06,13753.49,False
253919,26,67,2011-05-13,13909.37,False
253920,26,67,2011-05-20,8643.84,False
253921,26,67,2011-05-27,9021.06,False
253922,26,67,2011-06-03,6824.39,False
253923,26,67,2011-06-10,8579.16,False
253924,26,67,2011-06-17,10383.3,False
253925,26,67,2011-06-24,8538.76,False
254061,26,71,2011-05-06,2123.99,False
254062,26,71,2011-05-13,1857.83,False
254063,26,71,2011-05-20,2551.06,False
254064,26,71,2011-05-27,1610.36,False
254065,26,71,2011-06-03,1759.26,False
254066,26,71,2011-06-10,1285.74,False
254067,26,71,2011-06-17,1838.71,False
254068,26,71,2011-06-24,1905.06,False
254204,26,72,2011-05-06,32237.13,False
254205,26,72,2011-05-13,28538.73,False
254206,26,72,2011-05-20,32196.03,False
254207,26,72,2011-05-27,27571.74,False
254208,26,72,2011-06-03,38534.11,False
254209,26,72,2011-06-10,27176.58,False
254210,26,72,2011-06-17,40495.74,False
254211,26,72,2011-06-24,34895.07,False
254347,26,74,2011-05-06,7375.95,False
254348,26,74,2011-05-13,6871.75,False
254349,26,74,2011-05-20,8504.18,False
254350,26,74,2011-05-27,7051.81,False
254351,26,74,2011-06-03,7984.75,False
254352,26,74,2011-06-10,8359.17,False
254353,26,74,2011-06-17,8108.48,False
254354,26,74,2011-06-24,6813.25,False
254496,26,79,2011-05-06,12471.89,False
254497,26,79,2011-05-13,9620.05,False
254498,26,79,2011-05-20,11455.3,False
254499,26,79,2011-05-27,12967.66,False
254500,26,79,2011-06-03,11220.97,False
254501,26,79,2011-06-10,11777.35,False
254502,26,79,2011-06-17,11606.73,False
254503,26,79,2011-06-24,11592.86,False
254639,26,80,2011-05-06,19936.82,False
254640,26,80,2011-05-13,18233.54,False
254641,26,80,2011-05-20,18653.39,False
254642,26,80,2011-05-27,19327.91,False
254643,26,80,2011-06-03,18563.14,False
254644,26,80,2011-06-10,21889.91,False
254645,26,80,2011-06-17,19747.0,False
254646,26,80,2011-06-24,19713.8,False
254782,26,81,2011-05-06,20288.73,False
254783,26,81,2011-05-13,18219.23,False
254784,26,81,2011-05-20,19377.23,False
254785,26,81,2011-05-27,21047.51,False
254786,26,81,2011-06-03,20015.19,False
254787,26,81,2011-06-10,23561.02,False
254788,26,81,2011-06-17,19634.98,False
254789,26,81,2011-06-24,20112.35,False
254925,26,82,2011-05-06,12124.79,False
254926,26,82,2011-05-13,11337.38,False
254927,26,82,2011-05-20,12078.56,False
254928,26,82,2011-05-27,13270.43,False
254929,26,82,2011-06-03,12660.77,False
254930,26,82,2011-06-10,13327.75,False
254931,26,82,2011-06-17,13405.58,False
254932,26,82,2011-06-24,14123.18,False
255068,26,83,2011-05-06,2165.34,False
255069,26,83,2011-05-13,2103.89,False
255070,26,83,2011-05-20,1805.64,False
255071,26,83,2011-05-27,2084.12,False
255072,26,83,2011-06-03,1656.71,False
