,Store,Dept,Date,Weekly_Sales,IsHoliday
212476,22,41,2012-08-24,1361.76,False
212477,22,41,2012-08-31,802.0,False
212612,22,42,2012-07-06,7720.12,False
212613,22,42,2012-07-13,6360.28,False
212614,22,42,2012-07-20,7626.66,False
212615,22,42,2012-07-27,7435.29,False
212616,22,42,2012-08-03,7532.28,False
212617,22,42,2012-08-10,6823.68,False
212618,22,42,2012-08-17,7320.15,False
212619,22,42,2012-08-24,7245.29,False
212620,22,42,2012-08-31,7250.34,False
212755,22,44,2012-07-06,4737.82,False
212756,22,44,2012-07-13,5235.17,False
212757,22,44,2012-07-20,5604.19,False
212758,22,44,2012-07-27,4990.35,False
212759,22,44,2012-08-03,6130.13,False
212760,22,44,2012-08-10,5240.08,False
212761,22,44,2012-08-17,5322.74,False
212762,22,44,2012-08-24,5575.12,False
212763,22,44,2012-08-31,5029.07,False
212852,22,45,2012-07-06,23.94,False
212979,22,46,2012-07-06,28692.95,False
212980,22,46,2012-07-13,23405.88,False
212981,22,46,2012-07-20,22522.28,False
212982,22,46,2012-07-27,20887.22,False
212983,22,46,2012-08-03,22093.37,False
212984,22,46,2012-08-10,20143.55,False
212985,22,46,2012-08-17,20625.99,False
212986,22,46,2012-08-24,22576.3,False
212987,22,46,2012-08-31,19833.1,False
213049,22,49,2012-08-24,-58.0,False
213235,22,52,2012-07-06,1359.93,False
213236,22,52,2012-07-13,1814.46,False
213237,22,52,2012-07-20,1820.24,False
213238,22,52,2012-07-27,2191.9,False
213239,22,52,2012-08-03,1349.68,False
213240,22,52,2012-08-10,1898.57,False
213241,22,52,2012-08-17,2051.08,False
213242,22,52,2012-08-24,1994.55,False
213243,22,52,2012-08-31,1861.7,False
213375,22,54,2012-07-06,12.0,False
213376,22,54,2012-07-13,29.8,False
213377,22,54,2012-07-20,5.88,False
213378,22,54,2012-07-27,29.4,False
213379,22,54,2012-08-03,50.68,False
213380,22,54,2012-08-10,5.88,False
213381,22,54,2012-08-17,28.92,False
213382,22,54,2012-08-24,89.36,False
213383,22,54,2012-08-31,42.8,False
213518,22,55,2012-07-06,6430.64,False
213519,22,55,2012-07-13,5918.58,False
213520,22,55,2012-07-20,5980.08,False
213521,22,55,2012-07-27,5439.8,False
213522,22,55,2012-08-03,5725.72,False
213523,22,55,2012-08-10,5604.47,False
213524,22,55,2012-08-17,5042.24,False
213525,22,55,2012-08-24,6849.03,False
213526,22,55,2012-08-31,7540.52,False
213659,22,56,2012-07-06,3217.94,False
213660,22,56,2012-07-13,2309.94,False
213661,22,56,2012-07-20,1600.46,False
213662,22,56,2012-07-27,984.8,False
213663,22,56,2012-08-03,922.54,False
213664,22,56,2012-08-10,1207.9,False
213665,22,56,2012-08-17,1992.15,False
213666,22,56,2012-08-24,1702.43,False
213667,22,56,2012-08-31,1898.29,False
213801,22,58,2012-07-06,1660.0,False
213802,22,58,2012-07-13,4920.0,False
213803,22,58,2012-07-20,3585.0,False
213804,22,58,2012-07-27,1345.0,False
213805,22,58,2012-08-03,3610.0,False
213806,22,58,2012-08-10,975.0,False
213807,22,58,2012-08-17,2101.97,False
213808,22,58,2012-08-24,1355.0,False
213809,22,58,2012-08-31,6500.0,False
213944,22,59,2012-07-06,322.23,False
213945,22,59,2012-07-13,216.89,False
213946,22,59,2012-07-20,217.53,False
213947,22,59,2012-07-27,171.31,False
213948,22,59,2012-08-03,233.88,False
213949,22,59,2012-08-10,142.11,False
213950,22,59,2012-08-17,233.88,False
213951,22,59,2012-08-24,237.67,False
213952,22,59,2012-08-31,275.69,False
214087,22,60,2012-07-06,459.0,False
214088,22,60,2012-07-13,378.0,False
214089,22,60,2012-07-20,342.0,False
214090,22,60,2012-07-27,414.0,False
214091,22,60,2012-08-03,360.0,False
214092,22,60,2012-08-10,495.0,False
214093,22,60,2012-08-17,351.0,False
214094,22,60,2012-08-24,378.0,False
214095,22,60,2012-08-31,396.0,False
214230,22,67,2012-07-06,10589.61,False
214231,22,67,2012-07-13,9810.28,False
214232,22,67,2012-07-20,9049.74,False
214233,22,67,2012-07-27,7747.27,False
214234,22,67,2012-08-03,9669.37,False
214235,22,67,2012-08-10,9734.78,False
214236,22,67,2012-08-17,9203.84,False
214237,22,67,2012-08-24,9183.94,False
214238,22,67,2012-08-31,8419.06,False
214373,22,71,2012-07-06,4881.19,False
214374,22,71,2012-07-13,4765.39,False
214375,22,71,2012-07-20,4895.24,False
214376,22,71,2012-07-27,4489.17,False
214377,22,71,2012-08-03,5316.44,False
214378,22,71,2012-08-10,6281.26,False
214379,22,71,2012-08-17,6070.31,False
214380,22,71,2012-08-24,5649.17,False
214381,22,71,2012-08-31,4392.75,False
214516,22,72,2012-07-06,47169.35,False
214517,22,72,2012-07-13,41937.69,False
214518,22,72,2012-07-20,40028.23,False
214519,22,72,2012-07-27,44383.36,False
214520,22,72,2012-08-03,54592.82,False
214521,22,72,2012-08-10,53959.93,False
214522,22,72,2012-08-17,50131.7,False
214523,22,72,2012-08-24,53353.59,False
214524,22,72,2012-08-31,54182.71,False
214659,22,74,2012-07-06,18030.65,False
214660,22,74,2012-07-13,16728.08,False
214661,22,74,2012-07-20,19593.22,False
214662,22,74,2012-07-27,18568.23,False
214663,22,74,2012-08-03,20887.16,False
214664,22,74,2012-08-10,20260.76,False
214665,22,74,2012-08-17,23652.84,False
214666,22,74,2012-08-24,24955.71,False
214667,22,74,2012-08-31,18747.53,False
214813,22,79,2012-07-06,15876.74,False
214814,22,79,2012-07-13,15252.41,False
214815,22,79,2012-07-20,14913.36,False
214816,22,79,2012-07-27,15093.6,False
214817,22,79,2012-08-03,16939.79,False
214818,22,79,2012-08-10,16018.05,False
214819,22,79,2012-08-17,15072.52,False
214820,22,79,2012-08-24,14623.95,False
214821,22,79,2012-08-31,15471.55,False
214956,22,80,2012-07-06,1874.63,False
214957,22,80,2012-07-13,1608.23,False
214958,22,80,2012-07-20,1697.85,False
214959,22,80,2012-07-27,1327.0,False
214960,22,80,2012-08-03,1921.58,False
214961,22,80,2012-08-10,1756.32,False
214962,22,80,2012-08-17,1590.17,False
214963,22,80,2012-08-24,1461.63,False
214964,22,80,2012-08-31,1644.8,False
215099,22,81,2012-07-06,12135.96,False
215100,22,81,2012-07-13,11079.85,False
215101,22,81,2012-07-20,11103.11,False
215102,22,81,2012-07-27,10597.09,False
215103,22,81,2012-08-03,11382.58,False
215104,22,81,2012-08-10,11017.68,False
215105,22,81,2012-08-17,10605.16,False
215106,22,81,2012-08-24,11768.9,False
215107,22,81,2012-08-31,11706.03,False
215242,22,82,2012-07-06,20437.6,False
215243,22,82,2012-07-13,16401.77,False
215244,22,82,2012-07-20,17368.93,False
215245,22,82,2012-07-27,18295.66,False
215246,22,82,2012-08-03,17989.67,False
215247,22,82,2012-08-10,17558.65,False
215248,22,82,2012-08-17,19086.75,False
215249,22,82,2012-08-24,19890.35,False
215250,22,82,2012-08-31,17973.75,False
215385,22,83,2012-07-06,1589.12,False
215386,22,83,2012-07-13,1364.78,False
215387,22,83,2012-07-20,1665.02,False
215388,22,83,2012-07-27,1624.84,False
215389,22,83,2012-08-03,1760.5,False
215390,22,83,2012-08-10,1475.74,False
215391,22,83,2012-08-17,1300.78,False
215392,22,83,2012-08-24,1467.8,False
215393,22,83,2012-08-31,1377.94,False
215528,22,85,2012-07-06,2487.05,False
215529,22,85,2012-07-13,2433.73,False
215530,22,85,2012-07-20,2769.06,False
215531,22,85,2012-07-27,2595.91,False
215532,22,85,2012-08-03,2601.67,False
215533,22,85,2012-08-10,3096.6,False
215534,22,85,2012-08-17,2953.68,False
215535,22,85,2012-08-24,3055.19,False
215536,22,85,2012-08-31,3013.41,False
215671,22,87,2012-07-06,17844.54,False
215672,22,87,2012-07-13,13889.18,False
215673,22,87,2012-07-20,18674.09,False
215674,22,87,2012-07-27,15837.82,False
215675,22,87,2012-08-03,17469.53,False
215676,22,87,2012-08-10,15315.65,False
215677,22,87,2012-08-17,16129.24,False
215678,22,87,2012-08-24,14681.9,False
215679,22,87,2012-08-31,16275.19,False
215814,22,90,2012-07-06,20557.64,False
215815,22,90,2012-07-13,19395.32,False
215816,22,90,2012-07-20,21152.52,False
215817,22,90,2012-07-27,20076.78,False
215818,22,90,2012-08-03,21635.18,False
215819,22,90,2012-08-10,20826.82,False
215820,22,90,2012-08-17,19912.8,False
215821,22,90,2012-08-24,21668.43,False
215822,22,90,2012-08-31,22230.83,False
215957,22,91,2012-07-06,21093.03,False
215958,22,91,2012-07-13,19806.69,False
215959,22,91,2012-07-20,19682.5,False
215960,22,91,2012-07-27,19358.83,False
215961,22,91,2012-08-03,23402.95,False
215962,22,91,2012-08-10,20371.15,False
215963,22,91,2012-08-17,19077.03,False
215964,22,91,2012-08-24,20436.16,False
215965,22,91,2012-08-31,19741.87,False
216100,22,92,2012-07-06,54971.05,False
216101,22,92,2012-07-13,51890.95,False
216102,22,92,2012-07-20,52383.41,False
216103,22,92,2012-07-27,49858.39,False
216104,22,92,2012-08-03,57374.69,False
216105,22,92,2012-08-10,54422.3,False
216106,22,92,2012-08-17,50448.83,False
216107,22,92,2012-08-24,55592.17,False
216108,22,92,2012-08-31,53402.02,False
216243,22,93,2012-07-06,6266.76,False
216244,22,93,2012-07-13,3438.94,False
216245,22,93,2012-07-20,3553.54,False
216246,22,93,2012-07-27,3691.0,False
216247,22,93,2012-08-03,4028.88,False
216248,22,93,2012-08-10,4336.13,False
216249,22,93,2012-08-17,3281.58,False
216250,22,93,2012-08-24,3444.12,False
216251,22,93,2012-08-31,3397.88,False
216367,22,94,2012-07-06,46.8,False
216368,22,94,2012-07-13,5.0,False
216369,22,94,2012-07-20,6.0,False
216370,22,94,2012-07-27,21.96,False
216371,22,94,2012-08-03,2.0,False
216372,22,94,2012-08-17,1.0,False
216373,22,94,2012-08-24,4.0,False
216374,22,94,2012-08-31,-3.56,False
216509,22,95,2012-07-06,68680.6,False
216510,22,95,2012-07-13,59336.5,False
216511,22,95,2012-07-20,59979.14,False
216512,22,95,2012-07-27,56733.23,False
216513,22,95,2012-08-03,60947.26,False
216514,22,95,2012-08-10,60352.39,False
216515,22,95,2012-08-17,57242.64,False
216516,22,95,2012-08-24,60710.77,False
216517,22,95,2012-08-31,59424.45,False
216530,22,96,2012-08-03,0.98,False
216531,22,96,2012-08-24,7.65,False
216662,22,97,2012-07-06,5422.15,False
216663,22,97,2012-07-13,4501.48,False
216664,22,97,2012-07-20,4576.43,False
216665,22,97,2012-07-27,4385.53,False
216666,22,97,2012-08-03,5190.77,False
216667,22,97,2012-08-10,4682.63,False
216668,22,97,2012-08-17,4139.77,False
216669,22,97,2012-08-24,4543.89,False
216670,22,97,2012-08-31,4641.42,False
216801,22,98,2012-07-06,403.54,False
216802,22,98,2012-07-13,119.82,False
216803,22,98,2012-07-20,63.78,False
216804,22,98,2012-07-27,91.66,False
216805,22,98,2012-08-03,63.18,False
216806,22,98,2012-08-10,62.2,False
216807,22,98,2012-08-17,95.72,False
216808,22,98,2012-08-24,124.36,False
216809,22,98,2012-08-31,177.48,False
216945,23,1,2012-07-06,25187.22,False
216946,23,1,2012-07-13,22540.27,False
216947,23,1,2012-07-20,24264.13,False
216948,23,1,2012-07-27,25201.9,False
216949,23,1,2012-08-03,25870.76,False
216950,23,1,2012-08-10,24530.34,False
216951,23,1,2012-08-17,25395.28,False
216952,23,1,2012-08-24,26062.8,False
216953,23,1,2012-08-31,26148.77,False
217088,23,2,2012-07-06,81492.83,False
217089,23,2,2012-07-13,75919.15,False
217090,23,2,2012-07-20,77292.29,False
217091,23,2,2012-07-27,72499.42,False
217092,23,2,2012-08-03,81356.34,False
217093,23,2,2012-08-10,83963.53,False
217094,23,2,2012-08-17,88215.41,False
217095,23,2,2012-08-24,100466.66,False
217096,23,2,2012-08-31,89041.12,False
217231,23,3,2012-07-06,12697.33,False
217232,23,3,2012-07-13,18970.37,False
217233,23,3,2012-07-20,26283.87,False
217234,23,3,2012-07-27,27944.85,False
217235,23,3,2012-08-03,32710.52,False
217236,23,3,2012-08-10,47055.64,False
217237,23,3,2012-08-17,58490.33,False
217238,23,3,2012-08-24,84881.19,False
217239,23,3,2012-08-31,67059.68,False
217374,23,4,2012-07-06,32954.82,False
217375,23,4,2012-07-13,32966.91,False
217376,23,4,2012-07-20,31821.88,False
217377,23,4,2012-07-27,30347.22,False
217378,23,4,2012-08-03,33715.14,False
217379,23,4,2012-08-10,32433.45,False
217380,23,4,2012-08-17,33674.24,False
217381,23,4,2012-08-24,37288.9,False
217382,23,4,2012-08-31,35074.02,False
217517,23,5,2012-07-06,22174.08,False
217518,23,5,2012-07-13,19105.24,False
217519,23,5,2012-07-20,21287.14,False
217520,23,5,2012-07-27,21159.64,False
217521,23,5,2012-08-03,18625.71,False
217522,23,5,2012-08-10,24688.18,False
217523,23,5,2012-08-17,24542.0,False
217524,23,5,2012-08-24,38672.44,False
217525,23,5,2012-08-31,28857.33,False
217660,23,6,2012-07-06,9228.94,False
217661,23,6,2012-07-13,6712.68,False
217662,23,6,2012-07-20,6121.7,False
217663,23,6,2012-07-27,7456.1,False
217664,23,6,2012-08-03,4984.2,False
217665,23,6,2012-08-10,5927.59,False
217666,23,6,2012-08-17,5922.18,False
217667,23,6,2012-08-24,4144.71,False
217668,23,6,2012-08-31,4456.81,False
217803,23,7,2012-07-06,44192.99,False
217804,23,7,2012-07-13,37886.45,False
217805,23,7,2012-07-20,33335.15,False
217806,23,7,2012-07-27,29950.22,False
217807,23,7,2012-08-03,30718.57,False
217808,23,7,2012-08-10,29783.99,False
217809,23,7,2012-08-17,30806.64,False
217810,23,7,2012-08-24,34798.79,False
217811,23,7,2012-08-31,30738.39,False
217946,23,8,2012-07-06,37602.98,False
217947,23,8,2012-07-13,37653.96,False
217948,23,8,2012-07-20,36310.13,False
217949,23,8,2012-07-27,36084.93,False
217950,23,8,2012-08-03,39142.98,False
217951,23,8,2012-08-10,36944.88,False
217952,23,8,2012-08-17,39081.86,False
217953,23,8,2012-08-24,39112.37,False
217954,23,8,2012-08-31,40543.65,False
218089,23,9,2012-07-06,91635.77,False
218090,23,9,2012-07-13,72561.61,False
218091,23,9,2012-07-20,71043.9,False
218092,23,9,2012-07-27,68610.14,False
218093,23,9,2012-08-03,59177.78,False
218094,23,9,2012-08-10,57439.08,False
218095,23,9,2012-08-17,61786.71,False
218096,23,9,2012-08-24,56922.44,False
218097,23,9,2012-08-31,49582.67,False
218232,23,10,2012-07-06,37399.24,False
218233,23,10,2012-07-13,32030.09,False
218234,23,10,2012-07-20,31891.02,False
218235,23,10,2012-07-27,33740.35,False
218236,23,10,2012-08-03,31936.06,False
218237,23,10,2012-08-10,32322.5,False
218238,23,10,2012-08-17,29400.78,False
218239,23,10,2012-08-24,31238.33,False
218240,23,10,2012-08-31,31112.52,False
218375,23,11,2012-07-06,43955.65,False
218376,23,11,2012-07-13,38690.24,False
218377,23,11,2012-07-20,35824.41,False
218378,23,11,2012-07-27,25975.95,False
218379,23,11,2012-08-03,30698.71,False
218380,23,11,2012-08-10,30570.02,False
218381,23,11,2012-08-17,28935.13,False
218382,23,11,2012-08-24,35235.46,False
218383,23,11,2012-08-31,27112.19,False
218518,23,12,2012-07-06,6369.84,False
218519,23,12,2012-07-13,7687.49,False
218520,23,12,2012-07-20,6490.03,False
218521,23,12,2012-07-27,5413.81,False
218522,23,12,2012-08-03,6692.2,False
218523,23,12,2012-08-10,6326.42,False
218524,23,12,2012-08-17,5977.97,False
218525,23,12,2012-08-24,7064.25,False
218526,23,12,2012-08-31,6662.41,False
218661,23,13,2012-07-06,39243.83,False
218662,23,13,2012-07-13,37139.17,False
218663,23,13,2012-07-20,36811.65,False
218664,23,13,2012-07-27,36987.06,False
218665,23,13,2012-08-03,39421.55,False
218666,23,13,2012-08-10,41118.29,False
218667,23,13,2012-08-17,46617.85,False
218668,23,13,2012-08-24,54807.0,False
218669,23,13,2012-08-31,49791.19,False
218804,23,14,2012-07-06,36195.73,False
218805,23,14,2012-07-13,33456.79,False
218806,23,14,2012-07-20,30727.59,False
218807,23,14,2012-07-27,32174.8,False
218808,23,14,2012-08-03,31672.99,False
218809,23,14,2012-08-10,36216.28,False
218810,23,14,2012-08-17,37843.3,False
218811,23,14,2012-08-24,47209.56,False
218812,23,14,2012-08-31,43687.36,False
218947,23,16,2012-07-06,49617.89,False
218948,23,16,2012-07-13,35951.71,False
218949,23,16,2012-07-20,27840.81,False
218950,23,16,2012-07-27,22952.99,False
218951,23,16,2012-08-03,24733.72,False
218952,23,16,2012-08-10,18930.75,False
218953,23,16,2012-08-17,16035.85,False
218954,23,16,2012-08-24,15580.15,False
218955,23,16,2012-08-31,11962.46,False
219090,23,17,2012-07-06,23755.38,False
219091,23,17,2012-07-13,21142.49,False
219092,23,17,2012-07-20,26138.13,False
219093,23,17,2012-07-27,25012.67,False
219094,23,17,2012-08-03,24739.71,False
219095,23,17,2012-08-10,26866.7,False
219096,23,17,2012-08-17,29768.74,False
219097,23,17,2012-08-24,37341.77,False
219098,23,17,2012-08-31,32454.11,False
219216,23,18,2012-08-03,102.14,False
219217,23,18,2012-08-10,4.61,False
219218,23,18,2012-08-17,90.92,False
219219,23,18,2012-08-24,232.59,False
219220,23,18,2012-08-31,383.48,False
219355,23,19,2012-07-06,800.09,False
219356,23,19,2012-07-13,626.93,False
219357,23,19,2012-07-20,833.53,False
219358,23,19,2012-07-27,626.76,False
219359,23,19,2012-08-03,704.12,False
219360,23,19,2012-08-10,743.07,False
219361,23,19,2012-08-17,793.59,False
219362,23,19,2012-08-24,1066.81,False
219363,23,19,2012-08-31,1110.47,False
219498,23,20,2012-07-06,15667.13,False
219499,23,20,2012-07-13,13723.06,False
219500,23,20,2012-07-20,14214.18,False
219501,23,20,2012-07-27,12874.7,False
219502,23,20,2012-08-03,15154.82,False
219503,23,20,2012-08-10,14757.53,False
219504,23,20,2012-08-17,14252.9,False
219505,23,20,2012-08-24,19277.28,False
219506,23,20,2012-08-31,16237.95,False
219641,23,21,2012-07-06,9727.54,False
219642,23,21,2012-07-13,8229.48,False
219643,23,21,2012-07-20,7357.61,False
219644,23,21,2012-07-27,9270.15,False
219645,23,21,2012-08-03,9258.96,False
219646,23,21,2012-08-10,9309.55,False
219647,23,21,2012-08-17,9256.41,False
219648,23,21,2012-08-24,8121.01,False
219649,23,21,2012-08-31,9180.79,False
219784,23,22,2012-07-06,25285.05,False
219785,23,22,2012-07-13,23776.43,False
219786,23,22,2012-07-20,26097.24,False
219787,23,22,2012-07-27,24794.63,False
219788,23,22,2012-08-03,28843.9,False
219789,23,22,2012-08-10,29682.67,False
219790,23,22,2012-08-17,32339.11,False
219791,23,22,2012-08-24,37783.85,False
219792,23,22,2012-08-31,30032.35,False
219927,23,23,2012-07-06,54318.39,False
219928,23,23,2012-07-13,48141.13,False
219929,23,23,2012-07-20,48996.98,False
219930,23,23,2012-07-27,44245.07,False
219931,23,23,2012-08-03,44165.54,False
219932,23,23,2012-08-10,44885.16,False
219933,23,23,2012-08-17,51795.68,False
219934,23,23,2012-08-24,59474.69,False
219935,23,23,2012-08-31,53924.46,False
220070,23,24,2012-07-06,8751.11,False
220071,23,24,2012-07-13,7462.37,False
220072,23,24,2012-07-20,9294.95,False
220073,23,24,2012-07-27,8769.78,False
220074,23,24,2012-08-03,11951.78,False
220075,23,24,2012-08-10,13651.48,False
220076,23,24,2012-08-17,16355.5,False
220077,23,24,2012-08-24,20511.38,False
220078,23,24,2012-08-31,20300.52,False
220213,23,25,2012-07-06,16553.22,False
220214,23,25,2012-07-13,13209.71,False
220215,23,25,2012-07-20,13364.65,False
220216,23,25,2012-07-27,11736.67,False
220217,23,25,2012-08-03,13539.63,False
220218,23,25,2012-08-10,13034.84,False
220219,23,25,2012-08-17,15847.73,False
220220,23,25,2012-08-24,16934.34,False
220221,23,25,2012-08-31,18608.64,False
220356,23,26,2012-07-06,9884.47,False
220357,23,26,2012-07-13,9237.93,False
220358,23,26,2012-07-20,7995.01,False
220359,23,26,2012-07-27,8778.93,False
220360,23,26,2012-08-03,9572.83,False
220361,23,26,2012-08-10,9440.31,False
220362,23,26,2012-08-17,11623.39,False
220363,23,26,2012-08-24,12408.07,False
220364,23,26,2012-08-31,11759.58,False
220499,23,27,2012-07-06,2412.89,False
220500,23,27,2012-07-13,2162.4,False
220501,23,27,2012-07-20,2329.34,False
220502,23,27,2012-07-27,2275.64,False
220503,23,27,2012-08-03,2135.56,False
220504,23,27,2012-08-10,2542.87,False
220505,23,27,2012-08-17,3518.91,False
220506,23,27,2012-08-24,4441.84,False
220507,23,27,2012-08-31,4022.3,False
220642,23,28,2012-07-06,428.13,False
220643,23,28,2012-07-13,430.99,False
220644,23,28,2012-07-20,468.79,False
220645,23,28,2012-07-27,575.47,False
220646,23,28,2012-08-03,541.68,False
220647,23,28,2012-08-10,606.46,False
220648,23,28,2012-08-17,738.23,False
220649,23,28,2012-08-24,597.82,False
220650,23,28,2012-08-31,607.17,False
220785,23,29,2012-07-06,12660.26,False
220786,23,29,2012-07-13,11967.93,False
220787,23,29,2012-07-20,12011.93,False
220788,23,29,2012-07-27,11533.66,False
220789,23,29,2012-08-03,10866.76,False
220790,23,29,2012-08-10,12335.27,False
220791,23,29,2012-08-17,13225.86,False
220792,23,29,2012-08-24,13576.54,False
220793,23,29,2012-08-31,12894.28,False
220928,23,30,2012-07-06,9100.28,False
